e_angle,e_tau,s_angle,s_tau,s_emg1,s_emg2,s_emg3,s_emg4,s_emg5,s_emg6,a_emg1,a_emg2,a_emg3,a_emg4
0.3485512152549895,0.4407490206766814,-2.9598876669779393,-0.0015575225928236014,0.01,0.010000000000000026,0.044650613428706076,0.034639864505976094,0.041536882566784866,0.01000000000000001,0.00945079734298603,0.0141739850218798,0.09203871454603045,0.08295559923599881
0.3492964219232948,2.169661907092044,-2.9628169154703734,3.581111562560474,0.021994761338460445,0.0281906120618521,0.010000000000000005,0.01000000000000002,0.010000000000000007,0.033244248275370133,0.014332845871641327,0.020226883337240126,0.10387353127754581,0.08390821689715505
0.34927416696989183,1.697614336022122,-2.9592305660206213,2.6107558701367117,0.012539526367407561,0.016092280548193703,0.01,0.01,0.010000000000000016,0.01899881934956372,0.014149788752832739,0.01911164311454841,0.08138109494531587,0.05608420493789347
0.34810177361686045,0.5614922975387145,-2.9574110178377553,0.2568244897922003,0.010000000000000007,0.01000000000000001,0.04010094245001996,0.03152427461697895,0.03741460091731641,0.01,0.020911956813592095,0.019859330626506546,0.05069498024662987,0.01895422785141319
0.34797372286369627,1.5163895134601504,-2.9583617394966413,2.234057104243416,0.01000000000000001,0.010000000000000007,0.01000000000000003,0.010000000000000002,0.010000000000000002,0.012310526365127734,0.023318571772985502,0.02111470218648996,0.05860203813588508,0.020422776257290266
0.3474312324644682,1.6246676743941129,-2.9575300939184097,2.462787905656905,0.010326305272307802,0.012742320122574527,0.01,0.01,0.01,0.015912421458304116,0.023215900687485205,0.020890766601121488,0.06048410864067556,0.025182723803949723
0.34656846123441876,1.3502993793182942,-2.958637820808885,1.898787145583239,0.01,0.010000000000000004,0.01548473594226118,0.012296730142290026,0.014449136058903599,0.01000000000000001,0.017267608740272708,0.017223716491794605,0.059996543690754515,0.026052465645195862
0.34563212844884333,1.166775561987934,-2.954609980975602,1.5195626694363977,0.010000000000000014,0.01,0.021749503199248402,0.01666429695246436,0.020109415927860506,0.010000000000000016,0.011487353433355156,0.005168059990135914,0.03240751512881561,0.039117254813014694
0.34426719796928745,1.0324981844008487,-2.953772815416996,1.2418940961664846,0.01,0.01,0.026726180311609046,0.020655285402970496,0.02476370533135248,0.010000000000000007,0.02159426645996892,0.005406068755092907,0.09770834241379961,0.09296436746988017
0.34387087420674295,1.8370011081433772,-2.9523193276316757,2.9136484499219946,0.014939300106734846,0.01912434488314095,0.01,0.010000000000000005,0.010000000000000002,0.022885742496627774,0.02423722084535903,0.009510394520390934,0.11349480949132788,0.09926977656766166
0.3431864731252652,1.4348433106710041,-2.95384612102684,2.084367759952357,0.01,0.010000000000000012,0.01245413638782058,0.01,0.010949678474532744,0.010000000000000002,0.02879092018763465,0.01114403591296984,0.11818289790797598,0.09899179799268862
0.34356244826373505,1.577767150160187,-2.9489629919243163,2.381545205537129,0.01022172484476778,0.013855716712596925,0.01,0.010000000000000002,0.01,0.015100522157394262,0.023802069243761277,0.011084813561108053,0.07929328711403494,0.06150965819241279
0.3442884852485669,1.26563719455331,-2.952838683522387,1.731170906373247,0.010000000000000004,0.010000000000000007,0.016769037859542528,0.013185053363390278,0.015641769744050665,0.01,0.02029794265063206,0.009008136198218058,0.04898271543544036,0.044947060542963
0.34460754445326813,0.8146932761701513,-2.9501765937753817,0.7907995544799262,0.01,0.01,0.03149611230187148,0.024179149651212976,0.029217415810043283,0.01,0.014955939221171378,0.01001651293079893,0.03161851966760871,0.04177693710328202
0.3451801508117002,1.3158901182092158,-2.9513651912742516,1.8270967044052535,0.01,0.01,0.016173588353493064,0.01284551759371903,0.015095844684023769,0.01,0.026271004347075813,0.024095064192241274,0.047827251032178636,0.028436090814358442
0.34578130019418934,1.7070588455618056,-2.9504097391149555,2.6398510239552957,0.012433185085823216,0.015902549497733967,0.01,0.010000000000000004,0.010000000000000014,0.018983540826293163,0.03147160163887054,0.02550422990379094,0.049821239151140014,0.020549633340525578
0.3471264750764395,1.8859822997019673,-2.951603058510055,3.013152346382764,0.017292126472089584,0.022073765400624997,0.01000000000000001,0.010000000000000002,0.010000000000000009,0.026395585739109318,0.029949967539085028,0.024861336618715202,0.05039976979862504,0.01815943572825007
0.34643551203515116,0.21398218465903893,-2.9457112846412468,-0.45793479375449114,0.010000000000000005,0.010000000000000002,0.04934546092691066,0.03863694319789757,0.04603012986243754,0.010000000000000014,0.022417215151961614,0.01517813593749295,0.03901469521596392,0.023763812356261717
0.34776935614855087,1.8429426613582935,-2.95014869255589,2.9144622168444205,0.016244444011424004,0.020703340084393743,0.010000000000000004,0.01,0.010000000000000018,0.024643964380768386,0.005974436230551905,0.006510351886862048,0.016988739371620487,0.02908392907498986
0.3487288546187139,1.7683777840307764,-2.951297625821637,2.7625445052568125,0.014271564546040266,0.018270000201184106,0.010000000000000004,0.010000000000000002,0.010000000000000007,0.02170269060941486,0.007066214194781354,0.004863664528123614,0.020141795272716558,0.03019886450171691
0.3483183262319839,0.6544781191676131,-2.9481612943292994,0.4522654797159508,0.01,0.010000000000000009,0.03650534940467747,0.028666611480266224,0.034057274339800415,0.01,0.012842729832570548,0.006682811983513285,0.025939414936498564,0.028288552189452185
0.34859302139071074,1.3532518693909963,-2.948306437756523,1.8971342737207342,0.010000000000000007,0.01,0.014797524930363952,0.011744860117907438,0.013813668913608109,0.01,0.01762271662770699,0.014309690206873303,0.09249733628256311,0.022256558806295818
0.34849825617750213,1.5700069816191309,-2.9504668171204917,2.3482358994464847,0.01,0.012320473808070853,0.01,0.010000000000000004,0.01000000000000001,0.01347329280206459,0.016937132916754753,0.014291466963734251,0.09639034152119959,0.02157109179789328
0.3492368113967811,1.9157674044227013,-2.948094981019996,3.0681981270473075,0.017510441961213395,0.022376740637296513,0.01,0.010000000000000007,0.01,0.026639432411919104,0.013167991265914173,0.013440801921603561,0.09344155077369393,0.02078260757896839
0.3501417224849596,1.351181151789136,-2.9520713065555833,1.8964044681547845,0.010000000000000009,0.01,0.013459917416680747,0.010562704891543479,0.012558967999067385,0.010000000000000014,0.004909376438908742,0.003031916086473111,0.03296907317087115,0.01759482322216097
0.3506947392807143,0.6631945513181405,-2.95296286554821,0.4628981880729211,0.01,0.01,0.03490483404760361,0.02670080530791903,0.032404833558271624,0.010000000000000009,0.008912200431973664,0.005441961980950815,0.024661913957169605,0.03268580727472458
0.35123218466372924,1.014346405397495,-2.9524811505160913,1.1844940431012183,0.010000000000000005,0.01,0.025393157924792534,0.020067647937396557,0.023709891702207074,0.010000000000000004,0.014911779769632849,0.00827055297276909,0.03153876917848973,0.033152230838365146
0.3510208907928654,1.3244715339109885,-2.9498244469940946,1.8271247829927455,0.01,0.01,0.016860667039091955,0.013347381035953575,0.015688579347461068,0.01,0.021272903301964765,0.015297003902672385,0.049959561377477694,0.03910300877199108
0.3516318485751429,2.140095528796779,-2.957378717351509,3.5216142002237016,0.021486733561088888,0.027539469851943305,0.010000000000000009,0.01,0.010000000000000009,0.03251217056537044,0.028106113551818288,0.01660656355893274,0.05053966948768057,0.026419454175325343
0.3512274918770966,1.0931323923652725,-2.9551204411514904,1.355574843193787,0.010000000000000005,0.010000000000000009,0.022714401208379708,0.01794899644819947,0.021196622506532467,0.010000000000000004,0.033607922111429,0.015885581233424383,0.050617287976794934,0.026839144071127245
0.35246965165668614,1.6912444927236856,-2.957346858858709,2.59132126998004,0.013266635692562529,0.016897564850289058,0.01,0.010000000000000004,0.010000000000000002,0.020015137856850315,0.030097842744794157,0.010468891020155498,0.03366864045979489,0.017890516233498226
0.3519880411640361,0.47096571169055973,-2.956392710594228,0.059555224086380906,0.010000000000000002,0.010000000000000016,0.04221407893497258,0.03307326580714118,0.03939043349692053,0.01,0.035345308240254114,0.010048644743265965,0.035904093244220475,0.020117323176488067
0.3522493616699963,1.4176159346976578,-2.9547855452783804,2.0170055569463177,0.010000000000000002,0.010000000000000002,0.013186681890517244,0.010000000000000004,0.01208342837887319,0.010000000000000014,0.025077914749735596,0.009158974058258013,0.031159375659740394,0.03588938587869333
0.3518898721536037,1.6378950460872492,-2.953939465341283,2.476917189701356,0.010402884277588235,0.013139014481073776,0.01,0.010000000000000004,0.01,0.016291313231380063,0.02555071587756093,0.009164108568642259,0.03159034049907628,0.09183865513132813
0.351545558222662,1.6213721844945865,-2.954265363172447,2.448057700246763,0.01064246427501955,0.013671092264340613,0.010000000000000004,0.010000000000000002,0.010000000000000016,0.016288230871495116,0.01063915815905196,0.008336019995034118,0.05084798176927978,0.09360249860722993
0.35285454413658024,2.1293255107487736,-2.954486605561715,3.50237365063814,0.022854830051311975,0.02918461809375955,0.010000000000000009,0.01,0.010000000000000007,0.03454521645757148,0.012279905528947229,0.009265789795443097,0.07381712892099906,0.08936018881213183
0.35259032963213344,0.3651456128807822,-2.9548759217901197,-0.1575337121884594,0.01000000000000001,0.010000000000000023,0.04341288710452283,0.03386514414923738,0.04050304330530159,0.010000000000000005,0.015087111646178685,0.01756543489992846,0.07783805389780836,0.03384245041080009
0.3530886913973661,0.9351933439059883,-2.9555533431853775,1.0149075773131324,0.010000000000000016,0.01000000000000003,0.027122091767211278,0.0214063934620195,0.025331518378486257,0.01,0.015111664137707911,0.019307540950080762,0.06983103080361043,0.03823421417646416
0.35231743134896293,1.0659824643152063,-2.954927378370667,1.2852808651566718,0.010000000000000014,0.010000000000000024,0.02578519113324678,0.020662912461245873,0.024172240159478626,0.01,0.01871014349929267,0.021358707227457266,0.037219063952899714,0.03450376188409316
0.35245361495011807,2.143142079832601,-2.95743642981515,3.521307634588437,0.021129544614568514,0.02711643708141298,0.01,0.01,0.010000000000000009,0.03186173286938978,0.02251000878960317,0.017844876712484508,0.03665624582181849,0.03393206745138587
0.35316376546458816,2.0941438801321164,-2.9553599710602665,3.4272334136777305,0.021547136333226833,0.027620084592595323,0.010000000000000012,0.010000000000000007,0.01,0.03253685766310102,0.02358652681395423,0.016835092920539602,0.037127462183954275,0.022746170161895025
0.3527263316225878,0.5441437508224956,-2.955582257653646,0.21357916145666558,0.010000000000000009,0.01,0.03851245678166443,0.030087094666016768,0.03593224895338805,0.010000000000000016,0.020188026010509362,0.012520076145604004,0.03566833934933103,0.016993855864642096
0.35249855846168776,0.8003132601804571,-2.95488208177418,0.7374421717472786,0.010000000000000012,0.010000000000000007,0.03185963622000139,0.02515483502644204,0.029752060331167184,0.010000000000000009,0.01432883030683724,0.01049594123680325,0.0377047719164576,0.011781022069451204
0.35252540669660243,1.7035110394576078,-2.9543793218505607,2.6080562232237616,0.012112799955943604,0.015523516787410638,0.010000000000000005,0.01,0.010000000000000016,0.01822099771584092,0.01628242401463259,0.010725258621044897,0.046602350114115884,0.011412920220543158
0.3522270720037952,1.677963586471647,-2.956489859848063,2.560927811417775,0.011354664209320207,0.015071618572231531,0.01,0.01,0.010000000000000028,0.018018528152909646,0.01644725366331304,0.010081423545604404,0.05450523921198081,0.010032300628394648
0.3534354054849665,2.1489488760928195,-2.9583858698421768,3.5402326857409077,0.022666148358422126,0.0295020709605471,0.01,0.01,0.01,0.03506552676506834,0.016788702081238147,0.014587894715639902,0.05749799602546106,0.008357530417271346
0.3535435496104913,0.6428035397956999,-2.9587738667182046,0.4164226400832817,0.01000000000000002,0.01,0.03501164902177512,0.02733334267509136,0.03266643855993341,0.01,0.024783629913490975,0.014967951208688783,0.051790966362063366,0.0076888211281928055
0.3545721835344413,1.0588206424069382,-2.9646888161688385,1.2694013875446777,0.010000000000000005,0.01,0.02287105471166519,0.017991608217155525,0.021359919850818528,0.01,0.024311353667472984,0.015278642442253512,0.046499905491788236,0.009517820655433013
0.35502555284611526,1.2218815249354489,-2.963026377479173,1.6043082011430947,0.010000000000000023,0.01,0.019567594331861376,0.015367187184786753,0.018204279552571184,0.010000000000000005,0.02245141327434208,0.009243114739688372,0.03318958702061439,0.0076265893040441835
0.3549338906387922,1.2911163740353937,-2.9600073584471596,1.7484181133227155,0.01,0.010000000000000004,0.01747410822206478,0.013992852804434805,0.01639239013673414,0.01,0.006594928043072653,0.006519849770888672,0.02039941147323869,0.009313232609055736
0.35544750787647306,1.8546115407873094,-2.9648241002276436,2.9174341442921263,0.015799676022358308,0.02022509610731806,0.010000000000000002,0.010000000000000009,0.010000000000000005,0.02370213352585425,0.006829714999294085,0.007471830494119311,0.024768731985485595,0.009105993553393742
0.35529309443237905,1.212979774889121,-2.963242090793214,1.5907853131591332,0.010000000000000012,0.01000000000000001,0.019099748952648852,0.015072189917185898,0.017827088408754896,0.01000000000000001,0.017383659164626076,0.008534043495494343,0.06802161107309228,0.015942814250350566
0.35517892527453426,1.1017077783475313,-2.9634714921857688,1.3581121546870107,0.010000000000000012,0.010000000000000016,0.02288312936231742,0.01760323295514626,0.021218573181754692,0.01,0.02064848490074554,0.008641750506896731,0.07113596159747947,0.02548500464047
0.3555114145668748,1.4967735649414398,-2.9642731854031417,2.1746439768205357,0.010000000000000016,0.010000000000000002,0.01000000000000001,0.010000000000000002,0.01,0.011561851859692886,0.022537967383007177,0.009718670400803342,0.06991499916671386,0.025125149828528485
0.3558259056303506,1.5115235433980942,-2.9667094617322443,2.205929308218961,0.010000000000000007,0.010318881902996603,0.01000000000000002,0.01,0.01,0.012199441838960701,0.014967271217099065,0.010014692333007778,0.032509389296483886,0.022439158355531695
0.3557800517571945,1.1918893434133526,-2.965399999313338,1.5440436426096873,0.010000000000000004,0.01,0.02012570205006541,0.015841372002726,0.018784596147948817,0.01,0.01317051609202252,0.014808729774106041,0.03373771599740258,0.012869337332704003
0.355833091138326,1.3325246820919152,-2.963139715094739,1.8340335233506462,0.010000000000000002,0.01,0.015380938267688642,0.01277447941793644,0.014540869353903545,0.010000000000000009,0.014222676849292383,0.016663665849663188,0.044301090109010934,0.0112109214384392
0.3549791220949279,1.0294703742879887,-2.9648874049963223,1.2070052373393036,0.01,0.01,0.026343098632561686,0.020833981641315554,0.02459342581416182,0.010000000000000004,0.026243039448743045,0.028503369752052386,0.07959964245241184,0.016277310600915553
0.3553399011792802,2.034253347098982,-2.964778588954204,3.289359081469115,0.019518526560534544,0.02500063918433805,0.010000000000000012,0.010000000000000005,0.010000000000000009,0.029287254168743195,0.025548887389753663,0.026721163240294988,0.07666753760893673,0.0175575421037181
0.35573807613504344,1.7051791964979173,-2.9633031162563404,2.6120188761996044,0.013313850163325282,0.017047196312142736,0.010000000000000012,0.010000000000000002,0.010000000000000012,0.019992607115369543,0.024226388067495115,0.025620477997899484,0.07562961884932991,0.0174960393500563
0.35484942459223895,0.38242568951007944,-2.963497152955801,-0.13022509990514938,0.010000000000000014,0.010000000000000012,0.044260672328027384,0.03455182069299719,0.04130179738454323,0.010000000000000009,0.015833329160444116,0.011197138029891002,0.052053115906876175,0.015054842806144839
0.35539352392167683,1.6256354565485953,-2.964379392368169,2.4394269697190074,0.011178237125050217,0.014269085288633092,0.010000000000000012,0.010000000000000005,0.01,0.01671115550719205,0.02590744169366927,0.011160834401299358,0.0519584625333893,0.011409518517728734
0.3545585550808672,1.1952621853214902,-2.9634863508741507,1.5514692517042599,0.01,0.010000000000000004,0.021130035331411664,0.016757353067619066,0.019725182894109274,0.01,0.025961769865857902,0.008866673367050864,0.05046832710387202,0.012267716319345572
0.3544416576740426,1.7819950803128755,-2.96253845110719,2.7698042293666383,0.014093152494718523,0.018042935440048112,0.01,0.01,0.010000000000000012,0.02117995513969086,0.027411785171094584,0.0056961969268525215,0.031973094728328974,0.009251838565629314
0.35473712126632934,1.768037082847193,-2.9644735980423365,2.7442779465523195,0.014018395739155939,0.018431887528586315,0.010000000000000024,0.01,0.010000000000000005,0.02195123179473413,0.021557777664362315,0.002595622579622017,0.020483923121934918,0.009062605829151983
0.3543257647508946,0.8440001776570915,-2.9658486202022165,0.8291368269836747,0.010000000000000012,0.010000000000000004,0.03031590478139034,0.023758243608592654,0.028290025049451717,0.010000000000000009,0.03115547583686411,0.006203361089653758,0.040492013394530575,0.008490292859052498
0.35371494086590033,0.8805810068981085,-2.9641942789388662,0.9009991733891735,0.01,0.010000000000000004,0.03015433906779728,0.023825456958044833,0.028156451507104423,0.01,0.03921514210891669,0.01398359640348183,0.05580775879745624,0.011861875029045716
0.3532028279034391,1.5354211838125276,-2.9655419690601663,2.2577401631099487,0.01,0.010400354895806662,0.01,0.010000000000000012,0.01,0.01219198651489332,0.03701500100043357,0.014938147841466487,0.057334979167128354,0.019625447611634615
0.35375971143537793,2.3082697043754457,-2.96428098539392,3.8643538516104883,0.02491805987837015,0.031965879516699595,0.01000000000000002,0.01,0.01,0.037578331921794196,0.03172371212024349,0.014206463852003737,0.05025089014579493,0.03295213115409122
0.35313580105895037,0.9029500318444845,-2.9639450353554113,0.9563951332043988,0.010000000000000004,0.010000000000000004,0.028361598718640184,0.022328091523863215,0.026466614854110067,0.010000000000000005,0.016884919748825163,0.006640036102905991,0.021551953215935615,0.031818650617029355
0.3529383436457693,0.8915538827147127,-2.962382613336609,0.9273940865598732,0.01,0.01,0.028465643521687088,0.02297273493429499,0.026779735132202356,0.010000000000000004,0.015480492357826607,0.006688862742658458,0.026425346471605396,0.027204638790642423
0.35222346999923393,1.0145661354876319,-2.9615272236127677,1.180194630266591,0.010000000000000005,0.010000000000000012,0.027098810522529892,0.020966188605699456,0.025046459733267478,0.010000000000000014,0.013909800605592664,0.006302201190750832,0.024730173044646912,0.00933800943069471
0.3528782760987888,2.1862215043278557,-2.9617257722880694,3.6095276243210486,0.022525093431394215,0.02887221049466295,0.01,0.01000000000000001,0.010000000000000004,0.033923121589091804,0.014780721974118621,0.008743786018631537,0.025113300178532715,0.010928885101144944
0.352366132517447,1.1508385133398578,-2.962868429147373,1.4694881557308708,0.010000000000000014,0.010000000000000005,0.02114765053680257,0.016740115865278887,0.01973733927846749,0.010000000000000002,0.013116457141789028,0.006644306858409994,0.012184790362931462,0.011866053637372587
0.35306666515520363,1.523310101055244,-2.964085692736008,2.238932473196668,0.01,0.011513141235423335,0.010000000000000007,0.010000000000000005,0.01,0.013593726925402732,0.019616084615515676,0.011020743552584965,0.02916698790468724,0.012581557283708614
0.35244846483148184,0.677153597275409,-2.9611686718863397,0.4839832318540092,0.01,0.010000000000000028,0.036755620862058525,0.028887731300659553,0.03430141876936693,0.010000000000000009,0.02106741234894768,0.010520018894733106,0.03495414480908782,0.014950125328398534
0.3535113617151946,2.0625358854648046,-2.964893725948466,3.352174912847335,0.020577022265930688,0.0263072241927719,0.01000000000000001,0.010000000000000014,0.010000000000000007,0.03093168104200105,0.0216093386897058,0.010563071859977463,0.03483966441586683,0.01606208149964992
0.3532114189287536,1.203195704016121,-2.9638593282032395,1.5757991893124583,0.01,0.010000000000000009,0.019624462522740478,0.015541441376888676,0.01831661399787865,0.010000000000000002,0.015948884852416127,0.008409134115233256,0.02994538289359713,0.01801560630904453
0.3526921287558029,0.9500554505346945,-2.963448532724422,1.0501239538734608,0.010000000000000014,0.01,0.02794513549710301,0.02159077885770993,0.025918128858544227,0.01,0.009606204929158774,0.007545434539711233,0.017580388215544918,0.013950272066193444
0.353143333416991,1.7424207056104126,-2.9610942212117806,2.690456688528033,0.013546272809915976,0.01731127537433292,0.010000000000000014,0.010000000000000005,0.010000000000000005,0.020376096692105328,0.023225778320352143,0.02202039631979637,0.06457709123067604,0.01809707447974973
0.35329763503436845,1.4750659531503323,-2.9634566112381266,2.138839692511488,0.01,0.01,0.01,0.01,0.010000000000000018,0.010533756507167848,0.024958917938908542,0.034112900980104506,0.10271569157152148,0.02328727690012521
0.3527595248787008,0.8522876920020851,-2.963247981642798,0.8478209532221703,0.010000000000000007,0.01,0.03087695674840318,0.024250956438631482,0.02881424859614611,0.01,0.024928766259216,0.03505852230972125,0.10404438936503443,0.02444369402010559
0.35347867632951024,1.8095821843857898,-2.9624552597878755,2.828964287572388,0.01517206282479641,0.01937635803190585,0.01,0.010000000000000004,0.01,0.022806994977325464,0.012426089192370447,0.030729741517934426,0.0905410919843748,0.030692995046082482
0.35276429385508296,0.9908462245987151,-2.9646967145484253,1.135107710548293,0.010000000000000009,0.010000000000000005,0.027120910102560288,0.021454822063721027,0.025313207600821088,0.010000000000000009,0.009538358995546016,0.009811159711960948,0.054480396803180224,0.022508965382442958
0.3528269271957317,1.5737506402059631,-2.9607248144846494,2.3425191673962886,0.010000000000000002,0.012502742751077529,0.010000000000000007,0.01,0.010000000000000002,0.0147357469936741,0.009517704125523167,0.005539523185958124,0.05306531782999432,0.02485316578545044
0.35329878093576556,1.8162582373233451,-2.9601280220801423,2.8470782065690328,0.014811148701714037,0.019246724481029282,0.01,0.010000000000000005,0.010000000000000018,0.023124815315947532,0.01279506080528028,0.0066906771672408695,0.04779670699356361,0.01853818728074552
0.35215670684496014,0.5530381615475245,-2.961393634201407,0.2302157130677222,0.01000000000000003,0.01,0.04035229827377434,0.03171912550942197,0.0376556490906075,0.010000000000000018,0.025531166120095573,0.013603884051288297,0.0455271703439859,0.022340039248467395
0.35310382966484344,2.023311705339073,-2.9632745794930173,3.273521628803202,0.020077256470893402,0.025629361106414214,0.010000000000000007,0.010000000000000014,0.01000000000000001,0.030208958869446138,0.025606300694756178,0.013689556271570494,0.0407072815631314,0.02207004243647611
0.35269237634341105,1.138378753302964,-2.9607232160648493,1.442979958830434,0.010000000000000004,0.010000000000000016,0.021777646197340954,0.017239608187538932,0.020325591501724374,0.010000000000000018,0.02509796674261565,0.012254134431726108,0.03658725460129101,0.019475552483435254
0.3529097313810628,1.3467600457117266,-2.9629447432600657,1.8731527143378237,0.010000000000000009,0.010000000000000005,0.014541522912399546,0.01193126670361127,0.013750183991837682,0.01,0.01137146242542266,0.003957549457225726,0.02151275876013639,0.013040046115879151
0.35182815566207737,0.732343433922789,-2.957964697553653,0.5992885033333357,0.010000000000000009,0.010000000000000004,0.035658674423666936,0.028737201568968078,0.033511099159071224,0.01,0.010141588780386599,0.003932793714216543,0.012645486019132797,0.009312687791801099
0.35210162396217737,2.025523370939807,-2.9603441955927674,3.2790388999400912,0.01916850075803465,0.024551041402781863,0.010000000000000007,0.01,0.01000000000000002,0.02890026928638368,0.011362457118007945,0.010765347963255515,0.019882186909337535,0.009930449213921666
0.35248097979821585,1.9669792999115179,-2.962529193936361,3.164052488126478,0.018463677074241118,0.02367691265047708,0.010000000000000012,0.010000000000000009,0.010000000000000009,0.027896443064827702,0.02337840951181191,0.024070705021814135,0.06331588617580221,0.019893567370685573
0.3520089985661513,0.7943335500177686,-2.960807120618851,0.7341112812425427,0.010000000000000007,0.01000000000000001,0.03156888405458446,0.02475002741349581,0.029455210995076128,0.010000000000000012,0.02316761840136518,0.024881838846408613,0.06509022278406308,0.025443925913555925
0.35226552906283093,1.1974503905867133,-2.9597897730604426,1.5641723414394557,0.010000000000000005,0.010000000000000002,0.01934993585308905,0.015277371964202277,0.018067001789002047,0.010000000000000002,0.025464478191283564,0.023982329707672695,0.06794305849753984,0.02660228699629226
0.3522559230271846,1.3907870633327861,-2.959576753449741,1.96404906663977,0.01,0.01,0.014154415758568857,0.01110115363209845,0.01315685747549362,0.010000000000000007,0.021435969901607867,0.013829415290094444,0.03610498916413327,0.019690097759928544
0.35290326732594535,1.8245215063514058,-2.9620440529201133,2.8644133324445122,0.015344593008624216,0.019618635474198058,0.010000000000000007,0.010000000000000002,0.010000000000000009,0.023141955180896647,0.02284240817524751,0.012267242728215954,0.0330150314276941,0.01679396443974244
0.35266573338056567,0.9687640509209934,-2.9618572541053294,1.0917740628910984,0.01,0.01,0.02671293288424666,0.02101415923701521,0.024928113507995068,0.010000000000000012,0.023966646543666925,0.015528312821837647,0.037616643968321685,0.02079830390842157
0.35226633697442716,0.9456067418476545,-2.959357247904031,1.0405734754464537,0.010000000000000002,0.01,0.027971856517946436,0.02209312878837631,0.02611608469891419,0.010000000000000012,0.018735692675149,0.014882163713649874,0.05645265338985875,0.022865209343517746
0.35278862701047203,1.8735179590892825,-2.9616162160991846,2.962717406640303,0.016165636362604242,0.020686378014945356,0.010000000000000023,0.010000000000000005,0.010000000000000002,0.02434085972775873,0.02318292611936942,0.01567064252144036,0.05717936919513407,0.02106006313219525
0.3516840430602145,0.8642077157438481,-2.96015127208257,0.8749356034379103,0.01,0.01,0.03143088783737997,0.02487589837789651,0.029335048643522068,0.010000000000000009,0.03064184943607776,0.016944285074875307,0.06833399655682013,0.0139385497848058
0.35215672425076605,1.9171503916730654,-2.962071039582143,3.056612168952341,0.0174225005654491,0.022261895361762107,0.01000000000000001,0.010000000000000009,0.010000000000000007,0.026273376554953723,0.035831581374281524,0.020205702470977707,0.07167878240375257,0.023868749492189166
0.3525148786815197,1.6169886009839236,-2.9617308054919484,2.43748557889158,0.0112231227953776,0.014361950698204666,0.010000000000000007,0.010000000000000012,0.010000000000000007,0.016942235555655643,0.03612543614564079,0.02120956090547083,0.08175903446803828,0.029924028963816077
0.3525479061175818,0.9185499063833185,-2.961176531906133,0.988144130731123,0.01,0.010000000000000007,0.027766703560910096,0.02173582851885286,0.025908284077052885,0.010000000000000028,0.027575259213603265,0.019078399963835545,0.07280417516250721,0.03095508019494206
0.3526045744986639,1.037656680392842,-2.9596511602155235,1.2304739028508451,0.010000000000000018,0.010000000000000007,0.024791484312625355,0.019570965256929796,0.023147398049197437,0.01,0.012113789073531313,0.008713973645493691,0.046633578354879045,0.022142443790195913
0.3527104897621775,1.5149654527182852,-2.9622199988177584,2.2188382349354865,0.010000000000000007,0.01,0.01,0.01,0.010000000000000012,0.011902155240970741,0.012714892659407461,0.013504785011427874,0.04584214559543851,0.022797277892107587
0.35215604188387245,1.3326792623539465,-2.9601683446211124,1.8442541202044052,0.010000000000000009,0.01,0.016334121328617723,0.012947857441050141,0.015245815454421687,0.010000000000000004,0.04470666854677834,0.03196337776185875,0.08338901382067118,0.025049727274046266
0.3523937651250121,1.8239507254442155,-2.961608965358813,2.8646772010820207,0.015193419127685119,0.01943298385246956,0.01,0.01,0.01000000000000001,0.022938962467402936,0.04692075796688188,0.03268942692347206,0.08319442182025377,0.024881276187718744
0.35171225536437123,0.9760653983042308,-2.9599393436211168,1.1092172874954296,0.010000000000000012,0.010000000000000002,0.026956841387859483,0.021269233176042575,0.025156400964176612,0.01,0.046831469436029935,0.03157937783913712,0.0748967561726057,0.020529592070607384
0.3519291451794883,1.4751058114028543,-2.959488145509331,2.1411471792796117,0.010000000000000002,0.01000000000000001,0.010000000000000023,0.010000000000000002,0.009999999999999998,0.010359152709107438,0.019207609302154056,0.01283266132619616,0.022866943525518293,0.011807619215122273
0.3521962825293228,1.554445240602798,-2.9601956954274122,2.306068706980217,0.01,0.011567710262900911,0.010000000000000007,0.01,0.01,0.014069027130379021,0.014345244342324473,0.010700085785457069,0.015604758473949147,0.010470551903531824
0.35201201761172757,1.1432175489572363,-2.960390852221758,1.454276343462876,0.010000000000000007,0.010000000000000004,0.02168650092456227,0.017094677252806143,0.02023809338345564,0.010000000000000002,0.013883674269990421,0.010732668669865978,0.017508244429646505,0.009562301284932328
0.35183991807882387,1.2247157083917715,-2.957202461055034,1.6217216404444765,0.01,0.010000000000000026,0.018959952319344813,0.015622282699302095,0.017880818405581207,0.010000000000000009,0.02843865567057448,0.01388786913776169,0.03135056118830975,0.017182414093705432
0.35260397660422593,1.905628392118307,-2.959057464821391,3.0330051533560174,0.01711824919564915,0.021885746030495833,0.010000000000000004,0.01,0.01,0.025825439787596317,0.028813384711171196,0.015181594963775047,0.039637892464738755,0.026397763998371227
0.35283394239144084,1.2073788873302684,-2.960428914237096,1.5871031699032636,0.01,0.010000000000000002,0.018782391237271382,0.014789722092551597,0.017527548138994778,0.010000000000000007,0.02740863798960647,0.013929626600632744,0.0459265081345482,0.02664503271091336
