e_angle,e_tau,s_angle,s_tau,s_emg1,s_emg2,s_emg3,s_emg4,s_emg5,s_emg6,a_emg1,a_emg2,a_emg3,a_emg4
0.3009302064195356,2.012266881650733,-3.042686489784702,3.4227346570427173,0.01909739956624711,0.02426503175882714,0.010000000000000016,0.010000000000000014,0.01000000000000001,0.03195341265197163,0.029082920439338706,0.032037677139426145,0.07719589174172015,0.06868468235545168
0.3008446377704494,0.9671050265055632,-3.040050811329301,1.2397797867236915,0.010000000000000002,0.010000000000000002,0.026598404109210355,0.021343227192224694,0.02476594409606648,0.010000000000000014,0.02424246333518523,0.022592720252190907,0.06320370104191964,0.07843122937313401
0.3019799186571948,1.3034177665703208,-3.0421714916260583,1.9372898556340021,0.010000000000000009,0.01,0.015081169226221425,0.01258459253769809,0.014251484582707304,0.010000000000000005,0.019927994464537822,0.012161018082235731,0.06377907846013861,0.07864356037601956
0.30095647587754126,0.11107080479146075,-3.041600571143099,-0.5579901719064034,0.010000000000000009,0.01,0.05492456846633568,0.04389491629120933,0.051154436458126555,0.010000000000000016,0.007809841770248333,0.006905337745636494,0.052423458975524855,0.06473802260812338
0.30231339493790527,2.2430100274342615,-3.043786294393863,3.893854480663602,0.02385002566932775,0.030334175521036295,0.010000000000000009,0.01,0.010000000000000009,0.03966982159797865,0.006150340759177236,0.006105669726699906,0.04736298199445741,0.054992220222588296
0.30267774494371114,1.5345582862835727,-3.0435084824991097,2.4205396308420966,0.010000000000000002,0.011761594831326702,0.01,0.01,0.010000000000000004,0.014580706920617935,0.00795881989047628,0.0050313781093279135,0.049155602148067176,0.1368600087392307
0.30211631207007456,0.4040363316523112,-3.0427164519809873,0.056135397842007995,0.010000000000000004,0.01,0.0439218962447964,0.03493299816372756,0.04089219148210214,0.010000000000000028,0.008221407227523424,0.005451996131849007,0.046172858760307973,0.14018109661792297
0.30263619082503357,1.2957011951812525,-3.0450381527753554,1.9135565751511365,0.010000000000000016,0.01,0.016396719909986795,0.013237185410785819,0.015278639381625886,0.01000000000000002,0.008844255614791931,0.005617422946676525,0.026041401001395816,0.13772787287996038
0.3023093700665558,1.2474846612671937,-3.042432672031134,1.8144815512973795,0.010000000000000004,0.010000000000000005,0.01920157578582643,0.015506739446506311,0.017886749360495887,0.01000000000000001,0.006524286105464353,0.006818323993218464,0.04205368889969985,0.05858301329538102
0.30263044626446234,1.6778462415830044,-3.043062550449536,2.7165238976934076,0.011670798099317295,0.0148864943806245,0.010000000000000018,0.01,0.01,0.019472989433413017,0.014966505731873773,0.009491508881833206,0.05118819730329569,0.04741738018503289
0.3024546526674941,1.0892075084007768,-3.0413300209667145,1.4881144430298636,0.01,0.010000000000000002,0.023311446730206943,0.018726473380584124,0.02170859575554649,0.010000000000000002,0.026971373162102578,0.024276372007171865,0.07260153276243825,0.042399017438018535
0.30288210580550606,1.254115721465974,-3.038353854911598,1.830182262450972,0.010000000000000012,0.01,0.01732980263321043,0.014445435571775116,0.016338009159042148,0.01,0.030580681375523614,0.02466200931256926,0.08577505276591414,0.03983860365294965
0.30226837865450124,0.7006681857849673,-3.039131864370513,0.6721854282140524,0.010000000000000012,0.01,0.03655312349201358,0.029350893719275174,0.03404817972075189,0.01,0.03129255296032493,0.025269285643873533,0.07857537312878675,0.009590917176077428
0.30185503180937356,1.2555557148763326,-3.038726448548034,1.8307079784400548,0.01,0.010000000000000018,0.018509189528010485,0.015523111754334566,0.01733032479602898,0.010000000000000014,0.02419898470323204,0.019150096345550555,0.06717750591658841,0.06013133923087916
0.3038444999756631,2.839030842016785,-3.039856945935062,5.143507631556992,0.03582789295647918,0.04566559886880592,0.01,0.01,0.010000000000000044,0.059971376427622194,0.021320410579211573,0.02051049458120961,0.09016918994567669,0.08101304874718603
0.303230871950314,0.1382529614471686,-3.0384218827419844,-0.49785163464491006,0.010000000000000005,0.010000000000000042,0.05111139192692098,0.04069333958255181,0.04758575276327964,0.010000000000000004,0.016882166536354586,0.02357739218521931,0.13201928648231664,0.14862564251393262
0.30365037402663336,0.6254102362787426,-3.040299772332013,0.5086586617010234,0.010000000000000014,0.010000000000000014,0.036147309346797135,0.029034910220118528,0.033698248460840435,0.010000000000000018,0.01245340285983536,0.018578025353947914,0.13191340573420687,0.1428952163546708
0.30339053272357064,1.1309039375507122,-3.0368069218456304,1.5624228222702514,0.010000000000000016,0.010000000000000016,0.02342629485701397,0.018875828326607096,0.021707065787132933,0.010000000000000023,0.00897420846411084,0.01549572363510904,0.10395136332055523,0.13164821852502695
0.30279125633070075,1.471362493245793,-3.037070591087007,2.27811782602574,0.01,0.010000000000000005,0.011572103545226857,0.010000000000000002,0.010916560415381955,0.010000000000000012,0.00856203717953029,0.008787188639734224,0.060783971754044326,0.05085093618538194
0.30372230244483095,2.3009204382254667,-3.035198967487755,4.0174905535362,0.024699705725224157,0.031463704703670214,0.010000000000000002,0.01000000000000002,0.010000000000000018,0.04125767911637043,0.012368734866575573,0.010285302507231387,0.04635843402995763,0.055632976235587814
0.3039144270940273,0.9145434726083028,-3.035525607103967,1.122715146201209,0.010000000000000002,0.010000000000000023,0.027237392230424373,0.021745713728954667,0.02536100102980646,0.01,0.012479395157991699,0.009605215852282743,0.04740244111121914,0.06602193015645201
0.3037548138052372,0.2651038096040272,-3.0363384333443912,-0.24255237646037855,0.01,0.010000000000000005,0.04748205942804927,0.03731621890732977,0.044027884448557035,0.010000000000000007,0.017217829053696593,0.013255639943449311,0.03998303139503092,0.05558164816355005
0.3037390039586634,0.9667229672457771,-3.0348473053829252,1.2176094067220076,0.01,0.010000000000000014,0.027862234682233648,0.022503333015327802,0.025963499498091708,0.010000000000000004,0.016259048109732974,0.017448118829929717,0.05246140970552619,0.0844501429991224
0.3028962170138997,1.3084253839209894,-3.0329506322823043,1.9340612400354547,0.01,0.01,0.017924632048898242,0.01437440698928948,0.01661519368090899,0.010000000000000005,0.015771210075590243,0.017970060358321095,0.05206141274939877,0.08740457968617449
0.3031663270144434,2.1707941136172466,-3.0364052157485406,3.742916797681793,0.02139539427941012,0.027290540592355653,0.01,0.010000000000000009,0.010000000000000004,0.035747373540541305,0.013260312249538067,0.01550130189621681,0.05548818570666309,0.0916025002689584
0.30215809204898303,0.7931457929936722,-3.0357718002472778,0.8699271474440663,0.010000000000000005,0.010000000000000014,0.03303180019167648,0.026573089709066407,0.030761436710240682,0.010000000000000009,0.011193552876343497,0.011795606410348854,0.055889766378019026,0.05782964577491513
0.30217185657077655,1.1475260457086547,-3.034698749565895,1.6067741479219302,0.01,0.010000000000000007,0.020763254801281033,0.017267500296048253,0.019560062863318555,0.01,0.01702691033170406,0.021588435193473893,0.07257580163199544,0.035685787871244316
0.30221262262951565,1.3051669771202072,-3.0295600662464626,1.9354507212423768,0.01000000000000001,0.010000000000000009,0.01669886488820496,0.013470803413707854,0.015555009129930035,0.010000000000000004,0.016935939188127646,0.022103111251919678,0.07020377338800195,0.021640193700549402
0.3011905611497381,0.7184633119825424,-3.0288886007403453,0.7105553944744003,0.010000000000000023,0.010000000000000002,0.03674573514354866,0.02954848472324611,0.03419970487941796,0.010000000000000004,0.019935655542085803,0.019241969877471767,0.06291085548373862,0.03951309714367621
0.3021855749256455,2.170179644160885,-3.032888866777358,3.744379971530813,0.02220736529869959,0.028252370005225236,0.010000000000000016,0.010000000000000014,0.010000000000000012,0.037019733964402744,0.024258845742713503,0.008485719479624745,0.052323469665519755,0.07694059056088962
0.3014874810450359,0.8372021453702267,-3.0280585768899484,0.9634573345596193,0.01,0.010000000000000014,0.03179741891289394,0.02561920749997268,0.02961220972445523,0.01,0.030097891254109752,0.014517779254552778,0.061499720370248014,0.09374623995825666
0.3026392948161576,1.646010704888066,-3.033614518793113,2.6505056780095013,0.011761133292466086,0.014910622685772302,0.010000000000000018,0.01,0.010000000000000005,0.0195054666565426,0.02860976696009579,0.015889176280101624,0.06058088460065578,0.09289130733180241
0.30138020824567985,0.14946953427300053,-3.0249039985141013,-0.47784011224861794,0.010000000000000021,0.010000000000000005,0.05423297708359165,0.043396486651323264,0.05050159742713775,0.01,0.0206752425924908,0.01574023419975683,0.049977244425747275,0.060084623484989025
0.30081783387979655,1.2844875328334853,-3.0187146101732196,1.891273030654641,0.010000000000000004,0.010000000000000009,0.017845100504914075,0.014502952998880317,0.01662354899328228,0.010000000000000004,0.009283888610571557,0.009386441199906701,0.028909366109610844,0.038853673072816015
0.30016456744679215,1.9508475354452008,-3.0226851144519022,3.29065780586138,0.01619453514636676,0.02068592849165811,0.01,0.01,0.010000000000000004,0.027266992384424742,0.013200734361389998,0.006175046577526146,0.03286732582239779,0.02186750173770492
0.2994264239130043,1.4428872459900892,-3.026333626650055,2.2378560524078686,0.01,0.010000000000000002,0.011186983715823379,0.010000000000000005,0.01041751695013689,0.010000000000000012,0.012462881556479163,0.0051445919701349225,0.04134209810459519,0.041542309426266744
0.29863529531828165,0.7717398836156479,-3.022220157631018,0.8340715630878083,0.010000000000000007,0.010000000000000005,0.03307873184578916,0.026457420850061843,0.030807290165828477,0.010000000000000007,0.015241063168705543,0.009863731536345672,0.042296863006098695,0.0420267187875804
0.2991543442262714,1.4510423825885739,-3.0206877930964895,2.250446150499028,0.010000000000000007,0.01000000000000001,0.010810821136424356,0.009999999999999998,0.010048116731493278,0.010000000000000014,0.023934891504615936,0.030623690164924628,0.09534473378911823,0.04084489137015306
0.2990056036726556,1.0706743421914082,-3.0234764670472436,1.4557521677259218,0.010000000000000012,0.01,0.02460809178868477,0.019823268550473234,0.022915115076783024,0.010000000000000002,0.03208518543612541,0.03387973915567467,0.11392951769789131,0.040565562644968765
0.2993133195377501,1.3951790023003907,-3.0262503315579137,2.133917374561066,0.01000000000000002,0.010000000000000004,0.013145862237088064,0.011245105995026553,0.01246902301287457,0.01,0.03081005039549858,0.03364436980111997,0.13134349346911636,0.1189706209637503
0.29908933789195746,1.1235705921757662,-3.0262361035312613,1.5671312614010138,0.010000000000000007,0.010000000000000007,0.022814074981876504,0.01838915075972475,0.021246756953206682,0.010000000000000004,0.02537569811690186,0.02276083503228782,0.10261077413973811,0.1377664068714167
0.29793659521278887,0.7270134108291054,-3.0201569369959786,0.7383707137137709,0.010000000000000005,0.010000000000000012,0.03661822279367855,0.029306986694210425,0.03401961636826698,0.01,0.011304688321465072,0.011076107427176693,0.07717453018581032,0.13402436986640237
0.29838127425497224,2.0296496738657184,-3.0292343698133806,3.4629719481296077,0.018925790311789373,0.02408213182327633,0.010000000000000009,0.01,0.010000000000000007,0.03182842417570021,0.012269290400325296,0.010033158108229176,0.03926948720909381,0.07792428344435029
0.2979733896025538,1.2034037762025327,-3.0248428290133984,1.7406719318844859,0.01,0.010000000000000004,0.01948827870846814,0.01574243213302144,0.01814642508423371,0.010000000000000009,0.01121020158282461,0.008694125576740442,0.03624506705518144,0.05370192082647286
0.29759099894062896,0.807762425753146,-3.023748085063515,0.9114115456603943,0.010000000000000005,0.01,0.03205178845840456,0.02535072513700083,0.029674161408342035,0.010000000000000005,0.008551163041848222,0.008007412813463751,0.03123801753140089,0.044697794480091535
0.2973596269456772,1.0187472378531426,-3.0221353437799863,1.3495331458713442,0.010000000000000005,0.01,0.02569931291323493,0.02133123531180455,0.024129197918882617,0.010000000000000007,0.008937513047700586,0.008740666488457545,0.05101074357115236,0.039706455532921486
0.29786216411322747,1.688774646902465,-3.0277947138738646,2.751004524999884,0.011818814780857327,0.015052616207348917,0.01,0.01,0.01,0.019867788991094183,0.01083747631607071,0.010289929024714288,0.11321186565103541,0.03420948409631249
0.2966128355393101,0.5554008096084072,-3.026525071406628,0.38397775345021773,0.01,0.01,0.042079130889229634,0.03391608086920746,0.039180998036010946,0.010000000000000002,0.01027357345817974,0.011551680596193608,0.11713281914695226,0.07364421718115553
0.2973493790369272,1.9815668540755285,-3.0254205430233823,3.365524842320869,0.018318081516523765,0.023269065758678306,0.010000000000000021,0.010000000000000028,0.010000000000000024,0.030784977503567755,0.010036646086956775,0.01274678040770171,0.12651656160599262,0.07450226085913617
0.2969607815017667,1.1213503370510176,-3.0285059020698704,1.5711406219901183,0.01,0.010000000000000014,0.022407021012278233,0.01810543407989158,0.02086362025828218,0.01000000000000002,0.007351027507901039,0.01454964448632792,0.07385975250362388,0.08521051028850754
0.29674936514848205,0.9336636923548249,-3.029936708090154,1.1769868131583956,0.010000000000000018,0.010000000000000009,0.02819729408346276,0.02230570436465117,0.026089307739319334,0.01,0.013661703395272638,0.01692855321419599,0.0720948103342792,0.08512383513911435
0.2967950578235486,1.1570138029258594,-3.0304477917512305,1.6417554476035148,0.01,0.01,0.021088317434428627,0.01749908549500708,0.019816712581424666,0.010000000000000005,0.014250439195746981,0.01798610201652125,0.08587990270335237,0.08131416402242657
0.2966052513773869,1.1581088945045033,-3.0279410207658777,1.6442376608543978,0.010000000000000005,0.01000000000000001,0.021552875689789072,0.01782583851076926,0.02022944799210211,0.010000000000000009,0.01686937711414299,0.016604374142118777,0.07662919922699023,0.08198806894289867
0.2957686983967358,0.9071164199174458,-3.028892605449202,1.1204561013993708,0.010000000000000014,0.010000000000000002,0.03031133834276555,0.02486303242652019,0.02836804625540694,0.01,0.011992653630149168,0.01436295648322335,0.08053897078347211,0.07751150076151266
0.29569990041545285,1.5985045426593605,-3.0283588219435567,2.567843951966961,0.010000000000000002,0.012318761203207788,0.010000000000000005,0.010000000000000007,0.01,0.016344491277485006,0.012419438386414815,0.011794875120316257,0.04739608451206861,0.07664595230334599
0.2962214227509271,1.8014806286740797,-3.0295567788186046,2.996600625492138,0.014363156432574036,0.01826409835295527,0.010000000000000007,0.01,0.010000000000000005,0.02429325681351278,0.0122663924307733,0.012187362480415903,0.045195889032982196,0.07969290113501414
0.29576732948635015,0.6378799304025785,-3.0310093546254713,0.5630983252220159,0.01,0.010000000000000009,0.03714633809300111,0.029738530947764033,0.034578075495192345,0.010000000000000033,0.0220900986113776,0.019485783332303854,0.058481925952887995,0.04529418604931298
0.29514354364109197,0.6317818979992258,-3.0273271918272453,0.54556404695349,0.01000000000000002,0.01000000000000002,0.03809690174180084,0.030749876656945136,0.035489629616040776,0.010000000000000005,0.021921456323629435,0.019291164478730048,0.05045753628609408,0.09402722390010916
0.29482985922330096,1.463470979735886,-3.030656759825443,2.2849146220813235,0.010000000000000021,0.010000000000000014,0.011632593544165078,0.010000000000000016,0.010790839322609783,0.01,0.019405668202368467,0.018251653296655207,0.047371360700985146,0.09529535465220307
0.29447341843225217,1.6308084268980174,-3.0273089667573396,2.640907391582407,0.010173608317396221,0.012535152276648087,0.01000000000000001,0.01,0.01,0.017586626280327883,0.013383912328897895,0.009722110531724228,0.0314454074936366,0.09521522043937967
0.29448287757574265,1.4544198190390107,-3.028201109248485,2.2761604634954478,0.010000000000000004,0.010000000000000009,0.01065354171969123,0.010000000000000016,0.010000000000000009,0.010000000000000016,0.012101037074898484,0.01155172445118448,0.0756537543733956,0.08047080015341895
0.2948106580002385,1.0791487855069097,-3.0300543238461857,1.4893987998320242,0.01,0.010000000000000002,0.02286480290059945,0.018306789210403802,0.021288168646967857,0.01,0.016530304843610122,0.010881324621520567,0.08110712735455276,0.052027883498786495
0.2948619429919062,0.7285811867652724,-3.0303869190840826,0.7515342528414705,0.01,0.010000000000000005,0.03460112276598688,0.02723062783344722,0.032094911614320265,0.01,0.01327558338609705,0.012546306824220359,0.08040089360617403,0.05193798303306857
0.2947943608278894,1.0020998365373177,-3.0310666004067737,1.3208147222757765,0.01,0.010000000000000004,0.02675619330061804,0.02165919469704029,0.024920613308298405,0.010000000000000009,0.013325275073418708,0.009193920091156623,0.132012238684669,0.08864093459587963
0.29488325572481094,1.5180747874793195,-3.028185552462774,2.4014608259163817,0.010000000000000002,0.010000000000000009,0.010000000000000005,0.010000000000000012,0.010000000000000024,0.012308842948441508,0.01293620557642203,0.01030603911449255,0.13361713261148003,0.12755053448706055
0.2958241694078946,1.9234513985101698,-3.0317195257812215,3.2534164074589964,0.01699720559044268,0.0216029290248976,0.010000000000000009,0.010000000000000009,0.010000000000000002,0.028777603940258564,0.013425723162714391,0.01055225786387414,0.13470508991973537,0.13704889419352748
0.29521525782145547,0.3842064196014324,-3.030807270301697,0.033620791393596534,0.01000000000000001,0.010000000000000009,0.04488448947357203,0.035886901278095,0.04177904655522241,0.010000000000000004,0.014615827593229528,0.017934208414704965,0.07223491201823166,0.11568529824242094
0.29557872531687723,1.0910644123946274,-3.0311649451094813,1.5059983373268728,0.010000000000000007,0.010000000000000005,0.022843401640814984,0.018464016969458572,0.021281524957148915,0.010000000000000012,0.010864914686333103,0.018595272256110174,0.049993977151721804,0.08944997957180666
0.29628787511721816,1.7548541631034797,-3.0334605868654365,2.8949275821095903,0.013092423886403689,0.016654514680738343,0.01,0.010000000000000005,0.01,0.022109019839753656,0.012205765275461637,0.018255341956155646,0.04788738678655122,0.03217028123805012
0.2971537084776361,1.506372480456701,-3.0326935190843587,2.3780935707898068,0.010000000000000007,0.010402801156063141,0.010000000000000002,0.010000000000000012,0.010000000000000007,0.01379633563808311,0.011108899251520902,0.018570822299710223,0.07209812497090716,0.05905958354489736
0.29689515120873666,0.3769892550268815,-3.0320454390398544,0.012686374181401325,0.01,0.010000000000000014,0.04481635100954954,0.035709113229901945,0.041716593419784224,0.010000000000000007,0.010381036459822244,0.023055543122923,0.08331287353700953,0.058138670761574675
0.2978243688847071,1.4292576414107334,-3.0334699376248655,2.207434561700411,0.010000000000000005,0.010000000000000016,0.011969127533428561,0.010000000000000004,0.01089232167768236,0.01,0.011476708565161841,0.02358494245768681,0.09894888538613145,0.07027011372649446
0.2983155559150133,1.5144670714576975,-3.032899698981051,2.387555513489877,0.010000000000000007,0.010000000000000002,0.01,0.01,0.010000000000000018,0.01240528011435376,0.013917254630954648,0.021052497661706915,0.09089921578783294,0.05384920955716772
0.2976751774645758,0.7976444601878335,-3.035319275727167,0.8905595126053988,0.010000000000000004,0.01,0.03357807124718907,0.02701713092180511,0.03126405068460949,0.01000000000000002,0.016200584030673093,0.012117872195139559,0.078275916290622,0.05296143793684406
0.2997294185706732,2.4147098073972284,-3.0359697016837983,4.270356010028681,0.028445083476683463,0.03609159494194086,0.010000000000000016,0.01,0.01000000000000001,0.04769036318508117,0.018106286213772815,0.02541470462418641,0.0802158546073626,0.053415987426627023
0.29862475093347046,-0.0365591511992576,-3.0349935105886496,-0.854330220155902,0.010000000000000028,0.010000000000000002,0.05823373781105534,0.046537626764293294,0.054212421926371615,0.010000000000000009,0.018398888329419813,0.0259614077806231,0.08905867357124372,0.06815726882517045
0.30065134638663304,1.9304066101117114,-3.034851133846494,3.2493296530665305,0.01845569129745905,0.023360671870310195,0.01,0.010000000000000005,0.010000000000000002,0.030651957270882393,0.017845647922260954,0.025520358616550436,0.0904548310783768,0.07592978416635664
0.3000403596556388,0.45184021496708754,-3.0370353927574607,0.15990915813486878,0.01000000000000002,0.01000000000000001,0.04491949979170036,0.03614095335476849,0.04182976588777233,0.010000000000000007,0.013486104152098147,0.010068843508058442,0.09243389953472521,0.07356438868688586
0.30125563493607993,1.806736004393402,-3.0404750270953897,2.988718566643921,0.015001544665880698,0.019024690716293587,0.010000000000000014,0.01,0.01,0.02494844479641951,0.010552853924016403,0.00785643402896393,0.1106427803979448,0.049778836920999596
0.3011053166161928,1.0487708520979286,-3.038623714446433,1.407031197281464,0.010000000000000005,0.010000000000000002,0.025034537688267463,0.020180416705099034,0.02331377923660592,0.010000000000000004,0.0060195777184555805,0.009828812626144899,0.11908630888721251,0.050532592021360644
0.30203829386549413,1.5597789429819244,-3.0389287688333435,2.473583799008872,0.010000000000000002,0.012124992589454944,0.010000000000000004,0.01000000000000001,0.010000000000000004,0.015906717247201954,0.007830744259405307,0.012029116605722132,0.11201705271803564,0.04040060017513844
0.3013160005971597,0.4969815091373749,-3.0393826046303603,0.25123388460339974,0.010000000000000021,0.010000000000000005,0.04275056472903221,0.034221932338425846,0.03980733324236456,0.01,0.008734910771314776,0.013807530403722654,0.0688481686365835,0.04606596693177756
0.30127604308710926,1.3590581943491717,-3.0384378757177473,2.0502521972695527,0.010000000000000014,0.01000000000000001,0.014902338271411757,0.012083238903387476,0.013882729043768397,0.01,0.009041506450235853,0.013269291904370015,0.06262116622498252,0.03258774784849187
0.3023503232640875,2.3140458811871043,-3.0388270504559034,4.050037778567292,0.02471780189935708,0.031499289866723505,0.01,0.010000000000000005,0.01,0.041460457790854444,0.011394807041643473,0.014039741020767599,0.09460802728201956,0.06004549648764185
0.3021351979818691,0.7043909298201905,-3.0385391847130605,0.6885174431561536,0.01,0.010000000000000012,0.034190754709520245,0.027318227168377052,0.03183313341367181,0.010000000000000007,0.015597128783101119,0.01636970652528868,0.08742838187716938,0.0564450475787805
0.3016487197343802,0.314174029957343,-3.040563339179689,-0.13476711551076329,0.010000000000000005,0.010000000000000004,0.04639478883389716,0.03717590133926391,0.04323539570060942,0.01,0.016358426421768938,0.015741808127487062,0.07821450025686916,0.056968099693147374
0.3021010694025541,1.5003882797108643,-3.0411016251151994,2.339904494812492,0.010000000000000004,0.010000000000000007,0.010000000000000002,0.010000000000000002,0.010000000000000016,0.011569599921103268,0.014335807715344857,0.014470322533201584,0.031222174369073704,0.029316216828454072
0.30238591242098156,1.6738141361922574,-3.0427398357701327,2.7063731105444595,0.010849418484943361,0.013976683297435104,0.010000000000000024,0.01,0.01,0.019231302768545285,0.009697448565720608,0.008395076035927478,0.03112074210950619,0.048206319528023796
0.3016767208644058,0.874068007010842,-3.0401733555342942,1.0386159649466793,0.01,0.01000000000000001,0.030987050397958696,0.024925216966613553,0.02885734748627162,0.01,0.010048878867129987,0.01099784336827646,0.04315034592672897,0.10822865367190282
0.3025718348973221,1.768263599344894,-3.0371116064490535,2.905625992505402,0.014135103148474734,0.017931693042743006,0.010000000000000012,0.01,0.01,0.02347544396594409,0.01070680788336461,0.014746863969368926,0.04788212885946598,0.10840680103209377
0.3027227068409222,1.0485965298207136,-3.0378652684721703,1.4023550727041778,0.010000000000000007,0.010000000000000005,0.02435721138195298,0.019544813711357363,0.02268220103555807,0.01,0.014352207422478905,0.0153950356106646,0.050611390994476965,0.10234631734341652
0.30215421320277414,0.5501552933401516,-3.0393161467174425,0.3575400492164931,0.01,0.01,0.040696250044672345,0.03214233973876561,0.03772536992813539,0.010000000000000061,0.0253701353700284,0.014859280206995324,0.040758608669849976,0.029659722084290074
0.30249481939883877,1.566940807800393,-3.0388024865590193,2.4798412657981443,0.01,0.011524798473620314,0.010000000000000016,0.01,0.01000000000000001,0.015045913218063808,0.02742349005321785,0.014944847068947234,0.026762386275162794,0.028702343367853912
0.3021023493775661,1.3351504365569078,-3.039830155241426,1.9996643776235878,0.010000000000000009,0.010000000000000004,0.016082869742970605,0.012995504278578028,0.014979700597947334,0.01000000000000001,0.028937196603347284,0.015075912059779394,0.02187917141683963,0.0255494516916197
0.3020519428130137,1.4053597091352856,-3.040319046787857,2.148820546013677,0.01000000000000004,0.01,0.012894340483529165,0.010889129745701921,0.012193862431653442,0.010000000000000009,0.02649150147235236,0.014124247841376888,0.025301312711084233,0.01980235960580953
0.3024908194701815,1.4185835560346662,-3.0382079549790695,2.1764956475582466,0.01,0.01,0.012346801557685099,0.010000000000000002,0.011274868399515992,0.010000000000000018,0.028163076788177404,0.01151152785443005,0.027730905153386328,0.022156870728268645
0.30173739674325206,0.4614312807778848,-3.037699975544791,0.17434393402142775,0.010000000000000009,0.010000000000000021,0.04343042091367144,0.03484417776797617,0.0401874513684618,0.01,0.027623997790009323,0.023615051741783532,0.037255346761466586,0.026867111558534034
0.3016856787504623,1.3302426015525963,-3.0387047768339746,1.9867867829587433,0.01,0.01,0.015647699442385088,0.01322063982878404,0.014884634187399243,0.010000000000000021,0.0228931330138964,0.028755555598872794,0.0882206741532582,0.03114468422341443
0.301551051841863,1.7215222273257373,-3.0346656528706815,2.808627087635768,0.012090780906633023,0.0153310615387167,0.01,0.01,0.010000000000000012,0.02020458010403461,0.018648099182977905,0.03062085610927236,0.090542291946171,0.03498830863837741
0.3008113781649794,1.0602109506373707,-3.0319289772703084,1.4312262086546597,0.010000000000000018,0.010000000000000004,0.02470363630956842,0.01990033464620747,0.023005141552145766,0.010000000000000004,0.018289418412174,0.023432494703045235,0.08677335089857487,0.034734701952679345
0.3011696138094954,1.494283046949273,-3.033256467804699,2.337429471308649,0.01,0.01,0.009999999999999998,0.010000000000000009,0.010000000000000002,0.012326167453430362,0.03805476412100742,0.017468083375517744,0.031059501355525883,0.030133037228610684
0.30128101308273814,1.1433049746237196,-3.0323173734877975,1.6034801073261313,0.010000000000000004,0.010000000000000012,0.021610284391242875,0.017349847917703713,0.02012331540854314,0.010000000000000004,0.07758216044212142,0.034962517347786756,0.024571711592875137,0.023020826336622908
0.3002199014482771,0.48046242825727703,-3.028412040258099,0.21641558660384178,0.01000000000000002,0.010000000000000016,0.043906607026015454,0.03476712642441337,0.0407154261439915,0.010000000000000005,0.08851896448997161,0.056186220167290225,0.02393294960376304,0.015659163059051316
0.3000019127101146,1.5682426959921834,-3.026284456347932,2.489071803859633,0.010000000000000005,0.011181727713312755,0.010000000000000012,0.010000000000000007,0.010000000000000007,0.014675372684928262,0.08702582843701906,0.06954072589717498,0.03767126774941065,0.015159480841029518
0.2998041175880497,1.7876119347355965,-3.0265400195820287,2.953910488853011,0.013476358482863833,0.017178968522926344,0.01,0.010000000000000002,0.010000000000000009,0.022665766006285976,0.07787745284370773,0.06938005227850298,0.06271131607267384,0.04277845256996413
0.3001841607550551,1.586506656759672,-3.026759354267992,2.5378911304529876,0.010521578187126592,0.01293298865310125,0.01,0.01,0.01,0.017237576954019982,0.06620531807886568,0.05304546752653538,0.074471457191093,0.05914442767358763
0.30056850789971395,0.8601635124479322,-3.0264933607344724,1.016009244176447,0.010000000000000009,0.010000000000000009,0.02917607522195046,0.023227658697403546,0.027160886439455096,0.010000000000000007,0.06810089532310871,0.03502177867098075,0.06638541955385348,0.06063058869488683
0.29999468731008916,0.2553637010845159,-3.0256505307871366,-0.2546018760460861,0.01000000000000001,0.010000000000000007,0.049105344499919094,0.03937010816624733,0.04575349828456251,0.010000000000000028,0.05889502099662695,0.022362405585382363,0.052936095032354205,0.05419282521804895
0.3011497512341211,1.9491835173559544,-3.029259537844267,3.281928009621569,0.017583271705225268,0.022350516967263978,0.01,0.010000000000000018,0.010000000000000002,0.029257509905036082,0.05301809669616198,0.02013860887007753,0.030665122364074333,0.03278754340186763
0.3025346406650593,1.9346644532104331,-3.023359191517091,3.2566592865779325,0.017674149638955743,0.02250359232557228,0.010000000000000002,0.01,0.010000000000000018,0.029503731583315228,0.051336503516103485,0.023496887779401718,0.029565163564400167,0.02914967541562036
0.3038294274118566,1.0505398810543027,-3.0283932607573805,1.4071961058266786,0.010000000000000002,0.01000000000000001,0.022564732089854836,0.017942756283919427,0.02100803000518475,0.01,0.05954345458631655,0.016884021968776107,0.02779790549090472,0.01596852665414821
0.3041397536197116,0.15108720034422113,-3.0285577051281196,-0.48115614477955604,0.01,0.010000000000000007,0.05056324054261742,0.0397040800526105,0.04691931983929595,0.010000000000000031,0.06126949002143204,0.020609010590909676,0.03630897904765779,0.01580902929584806
0.3063601028125214,1.8606886705974583,-3.0258737325361986,3.0822699367809574,0.016462223548904243,0.02087885861252936,0.010000000000000004,0.01000000000000001,0.01,0.027029970464113137,0.07788252516586734,0.02869609853214169,0.039403811780538985,0.019089636719913747
0.3094613360051658,2.2656690888526576,-3.028729679582303,3.929205124684174,0.025671750090791437,0.03264574714475305,0.010000000000000018,0.010000000000000002,0.010000000000000004,0.042266256461149246,0.13988957005353,0.03973510905984011,0.03783063155063139,0.030536008362092214
