e_angle,e_tau,s_angle,s_tau,s_emg1,s_emg2,s_emg3,s_emg4,s_emg5,s_emg6,a_emg1,a_emg2,a_emg3,a_emg4
0.32657776007977196,4.700550911414789,3.090278922446638,5.705178452739261,0.08143463788170399,0.10473751241037751,0.010000000000000002,0.010000000000000038,0.01,0.1267507424087083,0.03499415091992419,0.04633904889315561,0.0270613088140732,0.00983641497626707
0.3276919677837824,6.526822743207844,3.087859077634905,9.007639435823775,0.12479806672204365,0.15978410216782613,0.01,0.010000000000000075,0.010000000000000052,0.19493672694686434,0.041240669391478295,0.06938290657419448,0.05853689848410462,0.01345102576054681
0.32712190382166895,0.2446213064603682,3.088815711736859,-2.350191971076123,0.010000000000000004,0.010000000000000004,0.045527603784333424,0.03591983856308107,0.042447135361737824,0.010000000000000018,0.0591877134488917,0.1466023456915504,0.06898231437481518,0.015074932284152645
0.32781862152674157,5.399130269406757,3.088407544009332,6.95169558876898,0.0975687581102663,0.12419763242778578,0.010000000000000021,0.010000000000000024,0.010000000000000037,0.15196471846090948,0.06801745491863458,0.15794730307596813,0.10510727614675008,0.026629864790627105
0.32860095126506916,6.404247552323282,3.0866383667716226,8.772871946084221,0.11911319338505122,0.15321401179158886,0.01,0.010000000000000018,0.010000000000000146,0.1849117092336379,0.0831720052598578,0.17780195612151528,0.09894500482880461,0.030637208239979456
0.3278282094083043,0.8555541566014964,3.0895666274107825,-1.2505990347420697,0.010000000000000033,0.010000000000000021,0.026629462584323613,0.021065273272907338,0.024830147648877733,0.01000000000000005,0.08173780069143528,0.1761916730475905,0.09841257668313855,0.040684963957706675
0.328822364038725,7.073481344389982,3.089386643670512,9.975505917688372,0.1348203162717216,0.17172753234339613,0.010000000000000042,0.010000000000000012,0.01,0.21004888691383744,0.08577421722078468,0.178547303752647,0.0802783926447119,0.03560592649980408
0.32872710169095554,3.62462565034384,3.0899138377984943,3.750823064751644,0.0592328312905785,0.07633808154945365,0.010000000000000026,0.010000000000000007,0.010000000000000044,0.09195206214413196,0.06761794801122206,0.16211289026687098,0.05716637166272947,0.03106652326140842
0.32883498838610853,2.7112306313160515,3.0897735784663998,2.093258991903269,0.03784765163386407,0.048347454094143434,0.01,0.010000000000000042,0.01,0.05919079537484391,0.05715521880066076,0.11093873606833746,0.04887283985697965,0.019796353452753542
0.32972171145951656,5.773129041260888,3.086319738690512,7.618599378927932,0.10640008125756985,0.13593102547462263,0.01000000000000003,0.010000000000000063,0.01,0.16525994003867883,0.03543234518206359,0.10021709806112822,0.026972522256039258,0.016250433276551984
0.3293657981104666,2.4336546686465286,3.086432102812567,1.5888511787596296,0.03235943366402818,0.04159812000671807,0.010000000000000005,0.01,0.01,0.05017284046467041,0.034656133761324634,0.1174571235683951,0.035849594892488755,0.02289390916540061
0.3288559356046651,2.7919854429953865,3.085892211023077,2.2318979595992237,0.038175565128619415,0.048639618228708964,0.01000000000000002,0.010000000000000002,0.010000000000000004,0.05928536870746101,0.05997177331105591,0.1108170966399964,0.04790096760959136,0.016679040816911784
0.32988988482981885,8.543197407730545,3.085680251884297,12.622506229907268,0.1629668684659663,0.20880189766249246,0.010000000000000035,0.010000000000000061,0.010000000000000077,0.25309383196080165,0.14604147505873172,0.11194142662067484,0.05967012567885606,0.017595054688817856
0.32960998928810653,3.0104302863031416,3.084505399733085,2.638888526603278,0.04611703670701194,0.05950292829253875,0.01,0.010000000000000087,0.01000000000000008,0.07157477371155184,0.15874117055534767,0.1035246493916494,0.15385463514944397,0.0509492009765162
0.3294630621673162,2.3337085442608227,3.0850088325879894,1.4057452292767008,0.0283573365165938,0.03605044384577651,0.010000000000000016,0.01,0.010000000000000018,0.044010082534360555,0.1579029971496886,0.11948564964978967,0.15442585642949053,0.055875910644973305
0.3288022259191762,3.2246566527207623,3.0859764723825482,3.0123969431950917,0.047607260773303746,0.06086142723939235,0.01,0.010000000000000021,0.010000000000000005,0.07389409673572227,0.08618456150127055,0.1303405066619202,0.15917114005622812,0.061352732127749075
0.32940405317219645,8.241062872547408,3.083105410578503,12.08036586448593,0.15555756475304583,0.19911926198186025,0.01000000000000015,0.01,0.01,0.24109877648561479,0.06740394550058869,0.13243937000352868,0.06785690860703039,0.03677859159272013
0.3288417768607403,3.347279430609547,3.0852455899604276,3.2526449041533216,0.05316928721552725,0.06857288665988122,0.01,0.010000000000000009,0.01000000000000007,0.0825784719023723,0.04288326898820094,0.11442884842123026,0.07773314133928227,0.035566831873029156
0.3285707243351028,2.6464869884179962,3.0834945743048996,1.9786629863920977,0.036000503549412734,0.04583967692842133,0.01,0.010000000000000014,0.01,0.05600232173830155,0.044099073643656714,0.0844581830284285,0.07606519677806654,0.02766349203914062
0.3297351261141643,7.331055554246361,3.0817129694277137,10.43722907702188,0.14042307178188174,0.17951157102513524,0.010000000000000094,0.01000000000000001,0.01,0.21834823909089607,0.051588195965241626,0.1169846452075778,0.07664683663423548,0.028078817898740817
0.3297074541141563,2.6680542694673273,3.083019874059491,2.0170738461215323,0.03844676778928179,0.049531462570430965,0.010000000000000005,0.01,0.010000000000000061,0.059683150812909216,0.0689585745328442,0.15103085065965505,0.06333062670178517,0.020331776926748556
0.32871504840361243,0.10162730849674687,3.0812855341543286,-2.62861982568445,0.01,0.010000000000000028,0.054546115532896365,0.042964679338715776,0.050862173135836596,0.010000000000000005,0.1410470231795063,0.1625265150125768,0.10501336808389543,0.04567714694385827
0.32823765809188776,5.787888903574483,3.0812363579313886,7.639542375323893,0.09989148755526697,0.1277884204250952,0.010000000000000031,0.01,0.010000000000000066,0.15563553667856983,0.16644299076005167,0.16805657878881033,0.17670383340080534,0.0561060699325613
0.32902440325811183,10.34939122864882,3.0815714816127913,15.901593841329085,0.19851965445198155,0.25581045999966157,0.01,0.010000000000000014,0.010000000000000163,0.3074380192474853,0.19060951989485223,0.1604801388069484,0.23082735854823494,0.07576010064927101
0.3286742062898105,2.8540247990289633,3.0798706456941143,2.3733454490559076,0.0432042459404107,0.055771573630462416,0.010000000000000005,0.010000000000000035,0.010000000000000007,0.06742491108543101,0.14700357807777395,0.1853566255915003,0.2627284008319484,0.07981041082278606
0.32959351568676615,4.257955354187241,3.076849376282045,4.892359737754363,0.07415801593218774,0.09416954151842366,0.010000000000000056,0.01,0.010000000000000021,0.11539797144192812,0.12827950145356576,0.1719751320355982,0.22558933326278358,0.07711953492621207
0.33006975239840897,3.1302894727545634,3.0711805960981717,2.846964450886807,0.048344338339367805,0.061971100227224546,0.010000000000000044,0.010000000000000014,0.010000000000000035,0.07506983361949444,0.07312043325632973,0.14242858512246212,0.19160339492884063,0.06609558513541097
0.32923184131597566,0.3003510806319919,3.0742839904856214,-2.2714260783822935,0.01000000000000001,0.010000000000000035,0.04695482708897488,0.037044277010475954,0.04378593671605491,0.010000000000000005,0.08646341139393252,0.10076194442376232,0.10488412211020941,0.043323111037662856
0.3296520834351093,7.07571235967607,3.071467029169787,9.961378454218707,0.12958592685455098,0.1656172005790614,0.01,0.01000000000000001,0.010000000000000028,0.20153871323225486,0.08861844883695515,0.09089033173654806,0.0869334488727337,0.041536028685696266
0.3291295065587682,5.074062098682863,3.07668698284244,6.362743402624396,0.08904590243309164,0.1148546527905384,0.01,0.010000000000000044,0.010000000000000009,0.13761153781344493,0.08493467826476754,0.08853018332748853,0.050602087136646365,0.037503544201752614
0.32935923378146903,4.652328310177814,3.0720363601519356,5.604655783681099,0.08264142876290556,0.10580313237511797,0.01,0.010000000000000004,0.010000000000000047,0.12858859247615181,0.08178723917614616,0.08767748488437957,0.09469459678186594,0.05131927238762552
0.32989463830368515,4.2007434390740155,3.071897936757181,4.782963997013628,0.07261253033680759,0.0930361914906004,0.01000000000000002,0.01000000000000004,0.010000000000000021,0.11282773150317692,0.0557182717726058,0.09781348060237015,0.09945199237686349,0.048254824741821564
0.3317435680479719,6.413344465775209,3.066122298274468,8.770802125048933,0.12364137225654118,0.158210430846334,0.010000000000000056,0.01,0.01,0.1914429006276388,0.05553751696257487,0.1150124048841498,0.14700985426460117,0.0453734638344796
0.3316974182380305,-0.12819508873471283,3.0668443378035386,-3.0512075761535695,0.010000000000000018,0.010000000000000024,0.05661304650699251,0.04448386696883169,0.05278976647238856,0.010000000000000018,0.04488552405759434,0.1144794276377516,0.14142041991265736,0.035875958392788204
0.3318476969240788,3.0733609524779437,3.067193272196844,2.715644388587571,0.04456548488596618,0.05673424432695281,0.010000000000000037,0.01,0.01,0.06873139170715367,0.04693813800841824,0.10402543212727722,0.14107790809245502,0.03200339104742676
0.33105611115072897,4.358683483892011,3.0671885422823877,5.040474951518683,0.07067249837533228,0.09071152333320273,0.010000000000000023,0.010000000000000016,0.010000000000000021,0.10897622036333386,0.039582869539828994,0.10009795648761761,0.1009620810609899,0.030338891235435383
0.332928039513691,12.361060762213238,3.066685032818473,19.507364663206957,0.2420438164247916,0.31116109990095775,0.01,0.01,0.010000000000000063,0.3739323105062888,0.032007687691654435,0.1271780676906682,0.056623508411410096,0.026337079098696405
0.33384487985379213,4.114736545391875,3.065166088640751,4.627715700270952,0.072673857442045,0.09414724466016539,0.010000000000000077,0.010000000000000056,0.010000000000000005,0.11273643047985274,0.03595849913377339,0.16735272964558637,0.03753332289323854,0.027299596809036278
0.333030949905936,-3.8092022058865576,3.0650644826427142,-9.710804744628554,0.010000000000000024,0.010000000000000037,0.16598716848588993,0.12927534041889946,0.154758527858671,0.01000000000000001,0.042078271056459955,0.16194692487517118,0.04026644066832621,0.03005246071742213
0.3328569766595258,4.061373992098498,3.065674767830376,4.483485084327136,0.06574989722846984,0.08384319534365613,0.010000000000000028,0.010000000000000018,0.010000000000000038,0.10108546347860621,0.08267547783482672,0.14940128723439078,0.03698162425643501,0.029714636374336356
0.3332278811179397,9.389952388955722,3.0664074508598307,14.115428042244716,0.17457198078146002,0.22479456178822682,0.010000000000000073,0.010000000000000028,0.01,0.26796549082182214,0.10499030299700948,0.1915592738240483,0.04092967846613393,0.03498459164804
0.3324584061017623,4.503956973318419,3.06084799731051,5.321863602365734,0.07786543838151656,0.10051771486452749,0.010000000000000014,0.01,0.01,0.12045838228411174,0.14618732435523554,0.23266715066517454,0.043927354485328106,0.04179889826279956
0.3322581216567323,3.1417291597663857,3.0626992858075734,2.8571864818668975,0.04861770522885813,0.06192227993978151,0.010000000000000023,0.01000000000000003,0.01,0.0749287159550382,0.1475683572914208,0.25706620011071696,0.06852813129430832,0.039230651682747635
0.3336973973288585,7.026547896693773,3.063307343200646,9.862986551993805,0.13624368613816185,0.1741641302403662,0.01,0.010000000000000042,0.010000000000000014,0.21103602539398297,0.14813615861479382,0.21772239151882963,0.07621853765885105,0.0330714075599452
0.33310404773924523,0.03894143068535061,3.0643172793235065,-2.7557912681042986,0.010000000000000024,0.01000000000000001,0.05181656968607576,0.040812567471298127,0.048322825541799896,0.01000000000000006,0.10444537764038576,0.1552880460112665,0.07571938545151949,0.020048208783678655
0.33277551284262663,2.635920232848319,3.060770574094469,1.9194008888422032,0.03458393748593038,0.04402748267411334,0.01000000000000005,0.010000000000000004,0.01,0.05323350606737897,0.09166179643685728,0.10843136461518947,0.048571091655723445,0.010574616399317387
0.3332568298164081,7.773570081893431,3.06306001343494,11.195201802971116,0.14381560379321479,0.18398652708028929,0.01,0.010000000000000042,0.01,0.22100732373113963,0.07192715726543071,0.07441014643400541,0.054644581573430356,0.015250584616217356
0.3334900436303394,6.177475439494089,3.065150023288208,8.332223257112705,0.11453311034832238,0.14779638694545227,0.01,0.01000000000000002,0.010000000000000021,0.17615541853961628,0.07023787182902773,0.05923687857883593,0.057313845443322034,0.01841440406505194
0.3331636740889652,1.3083682467765463,3.0636359685847308,-0.46221704520437573,0.010000000000000023,0.010000000000000009,0.011380008689524585,0.01,0.01,0.010000000000000009,0.063272132004131,0.04818811579402705,0.055151556691494935,0.02082373246016185
0.3330067342468801,2.6354077314217914,3.064461108352322,1.921052834791407,0.035035742738420236,0.044588716782692335,0.010000000000000033,0.010000000000000004,0.010000000000000002,0.05396022455841871,0.06416820289053983,0.052675780122946624,0.033845767656309284,0.017249744534560293
0.3334109896635142,6.156822518982633,3.067910140678666,8.275969259499744,0.11190431696146126,0.14333785720107192,0.01,0.010000000000000037,0.010000000000000037,0.17228433628510095,0.05629849253392403,0.07616058585438237,0.05558221699010595,0.0190651843600512
0.3323314532070893,2.486184421416922,3.063120383634966,1.6602958650609183,0.03297886042010689,0.042466512390412714,0.010000000000000002,0.010000000000000026,0.010000000000000002,0.05069764063241871,0.06198344910943308,0.09872581010763416,0.06497992530299639,0.022582868598035974
0.33401919687684295,9.650076060564688,3.066231496931223,14.59291771076291,0.19106322131281883,0.24387127051762358,0.010000000000000024,0.01,0.010000000000000103,0.295550634578315,0.06461230970027503,0.15658908329937674,0.09375262991226718,0.026803372104775
0.33345659359787044,0.6131767984877079,3.068937910089562,-1.7161852101439057,0.010000000000000087,0.01000000000000001,0.032291438823514,0.025502920830192042,0.03011538330330061,0.01000000000000006,0.08328645696529115,0.209022387053659,0.0900167493815463,0.036001779629609904
0.33278233479102826,1.4724853921512147,3.0698314447592483,-0.17926029274621774,0.010000000000000012,0.010000000000000007,0.010000000000000002,0.010000000000000005,0.010000000000000002,0.011052533711407018,0.09640060107680981,0.19908035001392568,0.09104186420124215,0.03945656785802439
0.3332662479431439,7.615134739792063,3.068204196343562,10.906284161516307,0.1398826697261699,0.17901549309976725,0.01,0.010000000000000033,0.010000000000000026,0.21623018906999905,0.09237195221614601,0.161539064197903,0.10234399023928299,0.038181074680359126
0.33321923844603546,6.476863707583136,3.0671621052406337,8.870795755784103,0.1193366811753657,0.15406559092361266,0.010000000000000026,0.010000000000000042,0.010000000000000014,0.1831879970465569,0.09041022820931004,0.07853019744466636,0.09338921634199908,0.030927510082512915
0.33404416105766555,5.178391355234775,3.068357166226371,6.52998473619762,0.09580424888182537,0.12298742759535901,0.010000000000000002,0.01,0.010000000000000028,0.14815710357286216,0.0578803125454575,0.08067322654486922,0.10034783832602545,0.03612772283251011
0.33323892588515586,-1.0515517609347624,3.0717252187243114,-4.729356094028112,0.010000000000000071,0.009999999999999998,0.08604797212229898,0.06745323147317833,0.08024021622014108,0.010000000000000045,0.056460394503732136,0.08992388004161775,0.06958988666645068,0.034069338225188775
0.33454618867430497,7.277082706125202,3.0719246751845493,10.288894282732093,0.139840066473152,0.17821848686450942,0.01000000000000011,0.009999999999999998,0.010000000000000018,0.21513075146606825,0.05618545862421007,0.10896521239877434,0.061704851756725194,0.03254776551886812
0.33418985134077395,3.3281186983088125,3.073102768530166,3.1720914841111783,0.052137378877094256,0.06729568721930765,0.01000000000000007,0.010000000000000004,0.010000000000000031,0.07986448019851608,0.0735902787328695,0.10130550553000942,0.04328441824126473,0.013164937959015481
0.334361138406159,4.155270539120298,3.075581333593557,4.662261469950425,0.07017848541190672,0.08951400616588234,0.010000000000000002,0.01,0.010000000000000057,0.1080215785328806,0.09759278310368971,0.0978674408252674,0.07926913998766147,0.029808343988012628
0.33493529941901884,5.74153256622717,3.0739960992450954,7.524749456800609,0.10557171936754035,0.13549355119762443,0.010000000000000078,0.01,0.01,0.1622010199791443,0.12422422322787526,0.09654865098866891,0.0828447992611039,0.03234862932884472
0.33525789099428405,4.044624190386823,3.07383567666557,4.463195697338402,0.06872186754075449,0.08843818118696688,0.010000000000000049,0.010000000000000014,0.010000000000000042,0.10638256908509702,0.1503456874983767,0.0933862120812683,0.0884676298764113,0.03494290202737975
0.33583881218669576,3.6852714880539246,3.0778028516980585,3.807396318639904,0.060798441752213814,0.07793735106523692,0.01,0.01,0.01,0.09372258181759995,0.15197311798249657,0.14108358428987777,0.14788585537969512,0.059449628028717526
0.3360060947197641,3.025823530509682,3.0742703707309116,2.6111776070921784,0.045418324388030236,0.058016654460150766,0.010000000000000028,0.01,0.01,0.0690595812046574,0.12567788549126485,0.16731734342034948,0.15494748304359518,0.06498840376193737
0.33654296359394364,5.14612191076076,3.0771522996315492,6.433282012930342,0.09216118279077055,0.11790648419265043,0.010000000000000061,0.010000000000000014,0.01,0.14121715258713405,0.07794290442712556,0.17348403899496653,0.18790974054043663,0.07279098785883636
0.33536435496669825,1.4422778709172583,3.0767536632842916,-0.24503379836289613,0.009999999999999998,0.012167873284210894,0.010000000000000004,0.010000000000000042,0.010000000000000005,0.014480565451959134,0.06186364338663966,0.1481204711377115,0.1199267041949382,0.04738394005073603
0.33649508656558347,9.174251631738828,3.076070887291749,13.70427339688793,0.17679578790345415,0.22601215744071831,0.010000000000000099,0.010000000000000054,0.01,0.2720894765344488,0.0913950112442375,0.10866432699697313,0.1247246942750135,0.04670795028977001
0.33672235128792305,4.373230554765439,3.0747930139129074,5.0535738341320044,0.07682625333254123,0.09933574239081486,0.01,0.010000000000000037,0.010000000000000018,0.11768216322155321,0.11692943699744432,0.10011577472670975,0.07782238623156759,0.03612191910114001
0.33621779201575364,-0.5373440519850868,3.0784907158605854,-3.8211496384702994,0.01,0.010000000000000012,0.07026248708904499,0.054899395245136866,0.06552626198110481,0.010000000000000024,0.16005071347520755,0.17618831816787323,0.07458956091560505,0.03267980119921676
0.3375957028133956,7.112109486706166,3.0777520052235596,9.964451217735066,0.1360404098075705,0.1734592837227213,0.010000000000000071,0.010000000000000009,0.01,0.20800856821883595,0.16255452357170294,0.2261767099142213,0.11265677679688113,0.05254327727663121
0.3373130762553388,3.169692981903131,3.0800237131997594,2.862859385720749,0.04875575634725396,0.06294139453732427,0.010000000000000045,0.01,0.010000000000000073,0.07423152513307853,0.171765152619436,0.23441698173060946,0.1109187105955102,0.051388474894565536
0.3391080710816591,7.758348393066095,3.079120641674715,11.134892912526688,0.15278499313660573,0.1949131917937032,0.010000000000000042,0.01,0.010000000000000092,0.23368192457755155,0.13362964083599527,0.20744314609844558,0.13246960680536318,0.059274164720144094
0.3394553491706854,1.995788250810558,3.0751676795875236,0.7402361045875858,0.023920122613963476,0.030880922124419372,0.010000000000000028,0.01000000000000009,0.010000000000000007,0.036501752768700046,0.1151686121939105,0.17197207742800327,0.10069408151886497,0.03453548567018491
0.33785960242630586,-2.1428974382961257,3.0782979944814084,-6.734890172050507,0.010000000000000037,0.010000000000000028,0.12563262393702912,0.09844381375626791,0.11719478419631733,0.010000000000000002,0.06539033461008756,0.2358389569846198,0.13245925904513178,0.03785404289117014
0.33881262308308535,10.240121687270856,3.079039974157244,15.583591446567922,0.19253719848540107,0.24692653455897198,0.010000000000000004,0.009999999999999998,0.010000000000000174,0.2941486898501552,0.08673967965367442,0.3833254638532261,0.2108272765318116,0.04917415486865429
0.341030260703992,12.539954960732823,3.0758141240821484,19.766423417027475,0.24907507338026455,0.3226555507745972,0.01,0.01000000000000016,0.010000000000000078,0.3774458458365201,0.16730048888987198,0.3999928378840917,0.2186567575483512,0.050513628797401976
0.3407169534916135,-2.1912689156657645,3.078043266122642,-6.808334612197521,0.010000000000000004,0.010000000000000038,0.11447483435789055,0.08920530024611689,0.10675378101879761,0.010000000000000099,0.21891676423107248,0.3698102451178247,0.3201294828668842,0.10480210688587403
0.3407670898474776,0.7252843790023273,3.078636331903559,-1.5755763470466384,0.010000000000000021,0.010000000000000009,0.03389505475644116,0.027113686575928258,0.031667904192843814,0.01,0.2326661189997142,0.32961563194131793,0.2844145116774595,0.11014578807343599
0.34182291732990344,8.16875256599494,3.077257550516364,11.836633173304138,0.15191167352828824,0.19461324742373062,0.010000000000000007,0.010000000000000009,0.010000000000000115,0.2311442441939138,0.2158568373579715,0.35362406748484226,0.30615718682408916,0.11702006093527458
0.3439233692807247,10.8083012226901,3.072655754645017,16.61480007404846,0.21419787916230365,0.2769735654047794,0.010000000000000024,0.01000000000000009,0.01,0.3236853656587795,0.1709343209139196,0.3719379072218692,0.21157855555383526,0.07920559679256818
0.34548428938296066,3.190656476852528,3.0737235742996663,2.8786390289428563,0.05256751299667479,0.06795977055546926,0.010000000000000004,0.01000000000000009,0.010000000000000016,0.0800934203078823,0.16837462047550758,0.30195742603963327,0.17984033845844782,0.058813847304556924
0.34785695465922173,2.477317532298197,3.072289357431234,1.5557994131030988,0.034340701703222336,0.043537461614300686,0.010000000000000005,0.010000000000000012,0.010000000000000004,0.05171934323151561,0.18752995970254904,0.21778537032347572,0.22670579820423592,0.07210938884645691
0.34868802348393624,0.1462681289802558,3.072157914591178,-2.6576891232587454,0.010000000000000002,0.010000000000000028,0.049244425288201506,0.03833647686517731,0.04594932975713183,0.010000000000000012,0.2155366557524087,0.31875819239761993,0.23504190672904893,0.0736291314437247
0.34947933349224125,4.60246379063187,3.071320166562812,5.352805153112054,0.07893187781050708,0.10079364498908742,0.010000000000000063,0.010000000000000028,0.010000000000000023,0.11804985188450777,0.20550863582289902,0.3156281012758716,0.34550392760611653,0.10321923892661558
0.35197760047458987,11.382161353782926,3.0702941671640542,17.56080193065663,0.2250941292931636,0.29022887271347275,0.010000000000000125,0.010000000000000064,0.01,0.3352484810019804,0.17739582576933807,0.28637941360826125,0.2889076248830018,0.09059445545399454
0.3527903070537745,2.746455972316163,3.069363997335672,2.0254521774909717,0.04194373896720082,0.05440043719711204,0.01,0.01,0.01000000000000011,0.06279270760001762,0.11343807099512207,0.13807421853679785,0.2801777452911726,0.09093203989075267
0.3546229663624925,3.9742878134370714,3.0659595423889177,4.206888936301633,0.06922063613459072,0.08800794648480166,0.01000000000000001,0.01,0.010000000000000009,0.1030704774738551,0.1086149764038713,0.3159136471498583,0.12426515830840267,0.05952585821299041
0.3557335059332516,3.0854013983155313,3.0650132046693797,2.5962417822702335,0.04797302361917532,0.061627990018902935,0.01,0.01000000000000001,0.010000000000000018,0.07118607895156752,0.12569676245670452,0.39293732814300764,0.13634880845889227,0.055164174809726484
0.3571712739224503,4.849624536905529,3.0618050824382506,5.7566255296302815,0.08776328631080553,0.11238276141355244,0.01,0.010000000000000052,0.01,0.12985367996393293,0.20260244623798274,0.44374724474462796,0.12738698299470133,0.05268548007125058
0.36069208415861403,10.095966320444319,3.0562301028528713,15.177823824167701,0.2075422505469315,0.26719782556433946,0.010000000000000148,0.010000000000000049,0.01,0.3061926459804534,0.38668587603049875,0.46122805410609813,0.24140697262828004,0.10125774540125972
0.3642594647658191,5.257353072303154,3.055636221042518,6.466129494456088,0.10107094177490018,0.13107285753221906,0.010000000000000165,0.010000000000000056,0.010000000000000049,0.14909535032984816,0.42080730628517193,0.40662237362731235,0.47115330298492203,0.1692047474613632
0.36917114371917187,3.252355567741009,3.0558674808446353,2.8091415579519254,0.05661281984718278,0.072389052069686,0.010000000000000042,0.01000000000000001,0.010000000000000018,0.08291391094508306,0.4414960540963587,0.3473022695257688,0.5210019352712726,0.18152173571019486
0.3745025143249315,3.294728355912284,3.0525471981154704,2.8449160370380002,0.05649402719188365,0.07230957080098946,0.010000000000000002,0.010000000000000033,0.01,0.08251773221252458,0.28915599061307373,0.2232575774642402,0.6055128343570751,0.21262828709804407
0.376882279585237,-2.4199489647235,3.0512921865561933,-7.414026146587896,0.01,0.010000000000000012,0.12069206702700036,0.09247991895278232,0.11273783852102887,0.010000000000000021,0.2724574793964053,0.3397323715291397,0.48626126492574745,0.1755993301668071
0.3795596439257184,5.400638511848791,3.050371348589485,6.56557244462946,0.0993057988226372,0.12705612824537782,0.010000000000000012,0.010000000000000018,0.010000000000000038,0.14070992199643081,0.31311020476879353,0.6433961204321275,0.48157497570297925,0.16834710567384997
0.38224012952748765,9.558932401018268,3.0534776282537335,14.009662735155553,0.18703637197471412,0.24243419373440064,0.010000000000000035,0.010000000000000078,0.010000000000000018,0.2631046343253644,0.3042523532931483,0.6501953501585555,0.5794492554630478,0.16941228738048109
0.38437057933964924,6.030009260859457,3.0524597173944756,7.701346669882319,0.11626289883866768,0.15103702539312283,0.010000000000000012,0.01,0.010000000000000044,0.16468692201125495,0.29381477830262687,0.677844233575003,0.5611718980976859,0.16873166647435775
0.3881751683585234,6.218208430635258,3.051669289806918,8.006177599416391,0.12560153652647424,0.1618131348091232,0.010000000000000096,0.01,0.010000000000000047,0.17809426718375665,0.1256821912480284,0.3689643409482296,0.5577730074322862,0.16900017398078085
0.38893004134747367,-3.658437466268526,3.052048927152003,-9.672344010629589,0.010000000000000056,0.010000000000000004,0.15370536546734728,0.11727997207509251,0.1436374332719454,0.010000000000000038,0.10673159068039816,0.3469440203776312,0.4131286273614544,0.1301312390379951
0.3891689307678684,0.8091936660942899,3.0538354678884905,-1.7100152750185418,0.010000000000000007,0.010000000000000007,0.03192485030409746,0.02522056947558465,0.029883550994308013,0.010000000000000007,0.21602605312799444,0.25829137760552706,0.38108427219236435,0.09387797054342376
0.3919921584625646,14.218348953488693,3.053613270583264,22.222326870375166,0.2710320664796924,0.3504412699878215,0.010000000000000028,0.01,0.010000000000000052,0.37578844273886547,0.2721586872245364,0.28635887093547796,0.38014743484096963,0.1009684558399116
0.3953460447545233,11.870160722921154,3.05399877143847,18.06761201579517,0.24226423479806367,0.3171828374447274,0.010000000000000155,0.01,0.010000000000000077,0.3356110693740779,0.2718361099502531,0.30436048798395243,0.4669793631072248,0.12953144324819316
0.40030253967664947,4.242994707764629,3.0548231146668074,4.396117205623318,0.08168828700515804,0.10622346921926991,0.010000000000000118,0.010000000000000002,0.010000000000000078,0.1146796740389739,0.20763035837313806,0.33073475415808257,0.40909381117565335,0.11487117580954419
0.40170257949009597,-9.716853489258696,3.0542782526815917,-20.546685944168395,0.01,0.010000000000000129,0.3033634056790043,0.2291547500628331,0.2836299495258174,0.010000000000000038,0.15363789577159828,0.48953670463544796,0.397165628390646,0.10420590643606566
0.40440572931483076,3.391032954827652,3.054715861079522,2.7868452201741745,0.0543153172431856,0.06952995176156503,0.010000000000000004,0.01000000000000002,0.010000000000000018,0.07350619494323653,0.2336984296821852,0.5722660988597086,0.246762804793143,0.0676889664937232
0.40896803460212094,14.219761574134406,3.0510402076484873,22.04836773966578,0.27915565546571225,0.36261176158838665,0.010000000000000115,0.010000000000000016,0.01,0.3730884790914057,0.25172371971667884,0.5627160750826901,0.20538260112729148,0.0877397857925173
0.41182120529884864,6.317012851727987,3.0472478656708915,8.01328284794219,0.12277871346180173,0.16112400699970905,0.010000000000000083,0.010000000000000061,0.010000000000000035,0.1656654515617558,0.2346650486797959,0.4950446507598269,0.20372958139796346,0.09177246055534012
0.41215034992382465,-4.652888749088756,3.0525855654836156,-11.53113631951012,0.010000000000000057,0.009999999999999998,0.17900917720365897,0.13520267965379532,0.16744614740804054,0.010000000000000007,0.175464411237653,0.3792125651570383,0.15310872057998454,0.08020399251253049
0.41675338951303315,11.047480189563771,3.049617026867828,16.336485264219363,0.23464776847878482,0.30104998567368046,0.01000000000000015,0.010000000000000182,0.010000000000000004,0.31372175699964067,0.14278301554470302,0.3694302445725167,0.13981260524296132,0.05615698916952409
0.4235122830955963,13.901470427463096,3.0473373916797066,21.400523868146948,0.2939527899636698,0.3855182972878362,0.01,0.010000000000000096,0.01,0.3906422588999535,0.11489033487715578,0.29533661112514265,0.1791380187122036,0.06611009787291164
0.42992157237882095,2.0849386168641657,3.043999408549682,0.36257584868982506,0.03096730136792012,0.04062737927679996,0.01,0.010000000000000111,0.01,0.04147906711969128,0.10697993087010091,0.2809389430807089,0.19085750512127037,0.06588502775335045
0.43479533156258765,-3.5636858674696117,3.0397255279961684,-9.696763867231375,0.01,0.01,0.14044075528662553,0.104921581747865,0.13148233069762028,0.01,0.15394056022116592,0.24716424348860025,0.20233868627691734,0.08994469537033638
0.44262585091654855,9.991551669167922,3.0374524678643486,14.240824279494921,0.21849552285639975,0.28013919414134214,0.010000000000000148,0.009999999999999998,0.010000000000000004,0.28229218257927646,0.2484569827294221,0.2238612629642795,0.1480199251487305,0.07565099172013444
