-0.0336635848044122,13.200385390535235,0.09723505982706823,23.519494489066805,1.0,1.0,0.01,0.01,0.01,0.01,0.0012311971185930562,0.0013891243283631852,0.014831695133630632,0.000147358417389315
-0.03362084921098754,9.638808874993465,0.09724524642662634,17.06216219191333,1.0,1.0,0.01,0.01,0.01,0.01,0.0013764061008166141,0.0014761188218618923,0.015008874100636666,0.00019754899318055277
-0.03357604967454553,5.101243233408938,0.09721858206986493,8.800838893003615,0.7762154306007417,0.9913287322424986,0.010000000000002411,0.010000000000000921,0.010000000000000451,0.01,0.0016105444596264467,0.001341533770249358,0.01797864315546288,0.00023447496386310202
-0.033519485295740455,-0.4245427094052089,0.09713617721572361,-1.2859990319427401,0.15838803138996305,0.2022277388558359,0.010000000000000205,0.01,0.010000000000000385,0.010000000000000286,0.0014660222337950304,0.0013236090353027211,0.01540502611509637,0.0002479039572539932
-0.033460853313337056,-2.9579967034363825,0.09701689816664077,-5.950746536268199,0.01,0.010000000000000007,0.02581142409467687,0.023017166273047937,0.023716739943344074,0.06165718901703601,0.0016059748659242772,0.001541887868877201,0.018400106430060438,0.0002600904501254215
-0.03342272082563434,-0.5678193359764365,0.09689784714470567,-1.6444147855611506,0.1087194785366181,0.13416708650146406,0.010000000000000035,0.010000000000000012,0.010000000000000005,0.010000000000000054,0.001691244650406117,0.0012821756062918119,0.011910268396421545,0.0001967538804567761
-0.0334114089987843,2.898233718832745,0.0967860044801861,4.646820450611555,0.502233486210825,0.6248912392164776,0.01,0.010000000000000318,0.010000000000000222,0.010000000000000628,0.002074302564705697,0.0014053144415595727,0.015485979160264162,0.00010865630756480508
-0.03342058670223993,3.975940937784511,0.09667439677750077,6.6111232877603285,0.6152884880796119,0.7807868272986415,0.01000000000000035,0.01,0.01,0.010000000000001237,0.00211322766304934,0.001242005093182264,0.013028701699888814,0.00013228512450851973
-0.03345384687203891,1.666968350400077,0.09657921885239593,2.4107635977653117,0.3639358200612402,0.4625685308651006,0.01000000000000042,0.01000000000000032,0.01,0.010000000000000037,0.002046968295735985,0.0012705816776551488,0.013204692671507492,0.00011808822119024038
-0.033515434309331814,-1.0344316692666347,0.0965110860972479,-2.5169917638436177,0.010000000000000004,0.010000000000000004,0.058662348526000184,0.052531696836151366,0.05391553506956716,0.01000000000000003,0.0018955105798075587,0.0013414655464420607,0.006035810563061877,0.00015745732481184434
-0.03360111211102782,0.38307415708291587,0.09645940015688252,0.04402641174621935,0.01,0.01,0.010000000000000023,0.010000000000000037,0.010000000000000023,0.023898568439015368,0.0012787139093975552,0.0011140369228912624,0.0022937504974668474,0.00012601191053579323
