0.03504084646104827,6.88399227433549,-0.16008151409582816,10.203713271783615,0.07954895097439252,0.09918706404000277,0.01000000000000004,0.01,0.01000000000000002,0.261944695030706,0.0020458375743988132,0.0005542799008218549,0.004649773652629764,0.09001640447419545
0.03419605155634507,5.422766253598953,-0.16134604074718625,7.581527419985901,0.05695628946016288,0.07092258405100259,0.01,0.01,0.010000000000000042,0.18822445423396514,0.0024436025812839463,0.0006853076609850252,0.004447297239142378,0.06572776251126457
0.033810601895475245,5.233787306551807,-0.16232505554412643,7.253258796273569,0.05431641781449231,0.06758509574745827,0.010000000000000002,0.010000000000000045,0.01,0.17973829304312952,0.0027252802617147302,0.0006676596751654871,0.004491391409213066,0.09670953006343497
0.033841693712592644,5.880507797878205,-0.16301678528280764,8.434155037282968,0.06564830069773242,0.08163792682998353,0.010000000000000085,0.01000000000000002,0.01,0.21629779836973886,0.0030538570738399213,0.0008313014111828305,0.0036465540948710825,0.14059537876342593
0.034018861111699106,4.49561218795147,-0.16332912569734018,5.923361982748025,0.04336657660212287,0.053990077105791415,0.010000000000000056,0.010000000000000125,0.010000000000000007,0.14171684337140622,0.0024674765097839734,0.0006244659434612487,0.004843670509271458,0.17841636019476367
0.03426209727813556,3.4354683464376214,-0.16321947779099366,3.993978752538967,0.025097536815955074,0.031171333097064113,0.01000000000000002,0.010000000000000014,0.010000000000000044,0.08234075839875306,0.0026249328249542737,0.0006762243443005141,0.0055493466246134505,0.1618868689594578
0.0346512753551054,4.826350689144355,-0.16273000867455575,6.511453078704932,0.048256383299018574,0.05982958760242976,0.01,0.01,0.010000000000000016,0.15745039529976618,0.0017393586793842456,0.0007031976156964053,0.005543325207946151,0.15574288180503176
0.035155552302578524,5.747538987298866,-0.16189569614294624,8.181024086618763,0.06377982499647505,0.07929972808524692,0.01,0.01000000000000006,0.01,0.20924633211549118,0.0015685912666904187,0.0007100909837528538,0.0037697084544435744,0.09232768006890937
0.03570438358772754,4.968780041775122,-0.1606914742919693,6.7631542389934545,0.0511616577671255,0.06363827978685126,0.010000000000000061,0.010000000000000021,0.010000000000000002,0.1667973602447259,0.0010183877961131079,0.0006705848579200088,0.0026190369285170505,0.06084991077578664
0.03636790314741238,4.656464819655856,-0.15914326387862907,6.184348008568405,0.04558846282772973,0.05665022209101678,0.010000000000000038,0.010000000000000047,0.010000000000000009,0.14877879829203067,0.0016807236008049712,3.07235223995334e-05,0.0019521923176317381,0.07180608960427148
0.037326723805123585,6.212671619385887,-0.15736248859507102,8.99240963914224,0.07166596652829478,0.08903778998624627,0.01,0.010000000000000083,0.010000000000000083,0.2336956042144847,0.0014184013449136453,0.00039529783117698165,0.0029862909203828684,0.10067021433569584
0.03861547820232068,6.738172955121841,-0.15537990516443154,9.927496165426431,0.08101893076732063,0.1008642664203354,0.010000000000000021,0.01,0.010000000000000068,0.2625540114880302,0.002036473773201209,0.0005567396539238718,0.0035131474503747578,0.11492716220493134
